XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7320067,"Pocket Slider (TM) - Managing Your Weight","",,,,,"Healthy eating is about more than dieting. ""Weigh"" in on our Managing Your Weight Pocket Slider! Helping you learn how to live a healthier lifestyle with information on types of diets, eating smart and exercise, this guide shows you how to shop healthier and properly read nutrition labels. We give guidelines on what food to avoid and what to fill up on. Also, we give tips on cooking and how to practice proper portion control. It's available in Spanish!",,"http://media.asicdn.com/images/jpgb/20020000/20026486.jpg",,"DIALS & SLIDE CHARTS,EDUCATION PROGRAMS,PAMPHLETS",,"Multi color","Card Stock","Dimension","Length:3 3/4:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Pre-production Proof, Paper Proof (First proof available at no charge. Each Revision incurs charge), Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","Black, Blue, Burgundy, dark green, Gold, Green, Navy blue, Orange, Pink, Purple, Red, Teal","Y","","2 1/4"" x 1 1/8""","",,,"Y",,"5,7","Y","4:	",,"Various packaging options are available. Please contact factory for details.","500:per Carton","16 1/4:in;9:in;8:in","21:lbs",,"","N","",,,,,,"Pocket Slider (TM) - Managing Your Weight",,,"300","500","1000","2500",,,,,,,"0.67","0.64","0.60","0.55",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7320067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Paper Proof (First proof available at no charge. Each Revision incurs charge), Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","ARTW:Art Services, Pre-production Proof, Paper Proof (First proof available at no charge. Each Revision incurs charge), Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7320067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4 business days","RUSH:4",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550299781,"Key Points (TM) - Identity Theft","",,,,,"Identify theft is one of the fastest growing crimes in the country today, learn more with our Key Points - Identity Theft! Learn how to prevent it and what to do if it happens to you. This item features space to record what's in your wallet in the event that you become a victim. Use this product to build your brand and increase recognition. Great for customer retention, employee motivation, conferences, meetings, the possibilities are endless!",,"http://media.asicdn.com/images/jpgb/22700000/22702133.jpg",,"EDUCATION PROGRAMS,PAMPHLETS",,"Multi color","Card Stock","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","Black, Blue, Burgundy, dark green, Gold, Green, Navy blue, Orange, Pink, Purple, Red, Teal","Y","Y","2 1/2"" x 1 3/8""","",,,"Y",,"5,7","Y","2:	",,"Various packaging options are available. Please contact factory for details.","1000:per Carton","6 7/8:in;8 1/2:in;6 3/8  (none):in","10:lbs",,"","N","",,,,,,"Key Points (TM) - Identity Theft",,,"300","500","1000","2500",,,,,,,"0.45","0.36","0.34","0.31",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per changeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550299781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","ARTW:Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550299781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days","RUSH:2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7255423,"Glow Ears Headbands, Assorted Colors","",,,,,"Glow Ears Headbands, Assorted Colors. Glow Ear Headbands are the perfect glow headbands for those who like to party. From raves and clubs to theme parks and concerts, including but not limited to huge street parties, corporate events, and nighttime street parties. Wear Glow Ear Headbands for Halloween street parades and carnivals or for New Years celebrations, what have you, no matter what, it's awesome and you'll thank us for it.",,"http://media.asicdn.com/images/jpgb/7870000/7874291.jpg",,"GLOW PRODUCTS,HEADBANDS,LED PRODUCTS,Light Up Novelties-Apparel",,"Assorted s","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"Weight: 1.00 LB","N","",,,,,,"Glow Ears Headbands, Assorted Colors",,,"12","72","144","288",,,,,,,"8.99","8.84","8.69","8.54",,,,,,,"R","R","R","R",,,,,,,,"blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6727371,"Key Points (TM) - First Aid Medical Emergencies","",,,,,"This marketing tool will be the ""key"" to being prepared. Choose this Key Point First Aid Medical Emergencies pamphlet for your next fundraiser. What do you do for bleeding, burns or choking? Medical emergencies require a cool head and knowing the basics of first aid. Plus, there is a must-have first aid supply list. What a fantastic giveaway for your company's safety program! Order yours today.",,"http://media.asicdn.com/images/jpgb/20020000/20026448.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:2 1/8:in;Width:3 3/8:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","Black, Blue, Burgundy, dark green, Gold, Green, Navy Blue, Orange, Pink, Purple, Red, Teal","Y","","1 3/8"" x 2 1/2"", 2 1/2"" x 1 3/8""","",,,"Y",,"5,7","Y","2:	",,"","1000:per Carton","7:in;9:in;7:in","10:lbs",,"","N","",,,,,,"",,,"300","500","1000","2500",,,,,,,"0.47","0.38","0.36","0.31",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Unimprinted (Sold Unimprinted), Printed","IMMD:Unimprinted (Sold Unimprinted), Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per change.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6727371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","ARTW:Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"No chrg for revisions recd w/in 48 hrs of receipt of request. Revisions over 15 mins may incur fee.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6727371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days","RUSH:2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550270975,"Pocket Slider (TM) - Managing Your Weight (Spanish)","",,,,,"Stock the front of your nutrition supplement shop with this Pocket Slider - Managing Your Weight and clients are sure to return. Available in Spanish, this brochure teaches how to live a healthier life by providing information on dieting, eating smart and exercise. It shows how to shop healthier and read nutrition labels. It also talks about what foods to avoid and what to fill up on. Also, it gives tips on how to practice proper portion control!",,"http://media.asicdn.com/images/jpgb/20020000/20026486.jpg",,"DIALS & SLIDE CHARTS",,"Multi color","","Dimension","Length:3 3/4:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","Black, Blue, Burgundy, dark green, Gold, Green, Navy Blue, Orange, Pink, Purple, Red, Teal","Y","","2 1/4"" x 1 1/8""","",,,"Y",,"5,7","Y","4:	",,"","500:per Carton","17:in;9:in;8:in","21:lbs",,"","N","",,,,,,"",,,"300","500","1000","2500",,,,,,,"0.69","0.66","0.62","0.55",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Unimprinted (Sold Unimprinted), Printed","IMMD:Unimprinted (Sold Unimprinted), Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per change.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550270975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","ARTW:Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"No chrg for revisions recd w/in 48 hrs of receipt of request. Revisions over 15 mins may incur fee.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550270975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4 business days","RUSH:4",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6426952,"Tin Case","",,,,,"No matter what you are filling this tin case with, employees and clients alike will appreciate the distinguished look and presentation of this excellent option for gift presentation. Each can be fully personalized with your recipient's name and message, as well as printed with your organization's name and logo for a look that is exactly what you want to portray to client and colleagues. Whether it's something for a Christmas gift or an award, these are a great option.",,"http://media.asicdn.com/images/jpgb/5110000/5116108.jpg",,"JEWELRY BOXES & ROLLS",,"","Tin","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"","Y","",,"","","","22:lbs",,". / 100 pieces.","N","",,,,,,"Tin Case",,,"1",,,,,,,,,,"1.50",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.35",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550061593,"Crock Black Cardholder","",,,,,"Here is a fun item to ""hold"" your company's next promotion together! This cardholder makes an excellent giveaway. What a fun way to enhance employee or client ID badges. Add this product to a company gift bag or hand out during tradeshows, conferences and seminars. People are sure to enjoy this product. What a fun way to interact with potential customers. Make sure you order today.",,"http://media.asicdn.com/images/jpgb/20910000/20911680.jpg",,"Badge Holders-Convention Type",,"Black","Rubber","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"Crock Black Cardholder",,,"1",,,,,,,,,,"7.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7359980,"Corrugated Plastic Sign - 2 Sides Printed","",,,,,"Get the added exposure that comes with double-sided imprinting and put your message on display with this Corrugated Plastic Sign.  This is an ideal way to get your message out there, whether it's a political campaign or cause or a retail sale. It features 4 mil of corrugated plastic materials with a full-color UV imprint for reliable display of your advertising message, rain or shine, indoors or out. No matter what your advertising goals, this plastic sign has what you need for effective, visible display and advertising.",,"http://media.asicdn.com/images/jpgb/23510000/23518324.jpg",,"Signs & Displays-General",,"White","Plastic","Dimension","Length:24:in;Width:24:in","",,,"CHINA",,,,,,,"Full Color Process",,"Virtual Proof (Electronic Proof)","","","Y","","",,,"Y",,"3","Y","1:,2:	",,"","","","",,"","N","",,,,,,"Corrugated Plastic Sign - 2 Sides Printed",,,"1","2","6","12",,,,,,,"17.30","17.00","15.90","15.60",,,,,,,"R","R","R","R",,,,,,,,"2 sides full-color imprinted.",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7359980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7359980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof (Electronic Proof)","ARTW:Virtual Proof (Electronic Proof)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7359980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550240686,"Walnut Desk Bar With Gold Inlay Letters & Border","",,,,,"Go for the gold with your employees by selecting this incredible product. This walnut desk bar with gold inlay letters and border displays professionalism and sophistication. What an excellent choice as a gift for employee's birthdays or anniversaries. Simple logos are available at no additional charge. What a wonderful addition this item would make to any desk, office or cubicle!  You don't want to miss out on this nice item, order today.",,"http://media.asicdn.com/images/jpgb/22670000/22674697.jpg",,"Nameplates-Desk",,"Brown-Gold","Walnut","Dimension","Length:1 3/4:in;Width:10 1/2:in","",,,"CHINA",,,,,,,"Engraved",,"Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )","","","","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"",,,"1","5","10","25","50",,,,,,"35.05","33.30","31.55","29.80","28.05",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"for each unique item produced plus EQP price of item.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550240686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )","ARTW:Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Production time begins after receipt of complete order including proof approval.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055545,"Reflector/Flasher","",,,,,"Take a moment and reflect on what promotional products can best help build brand awareness for your company. This handy security device may be just what you need. The reflector / flasher features a red LED light, swivel carabiner attachment that hooks to belt loops, backpacks, jackets, bicycles, pets and more. Press button once for strobe effect, twice to blink slowly, a third time for continuous illumination and a fourth time to turn off. Removable button cell battery.",,"http://media.asicdn.com/images/jpgb/22700000/22705469.jpg",,"CARABINERS,ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS,Lights-General,REFLECTORS",,"Red,Clear,Yellow","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","Athletic Gold, Black, Bright Red, Brown, Burgundy, Dark Blue, dark green, Forest Green, Light Purple, Metallic Gold, Metallic Silver, Navy/Dark Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","Y","Y","2"" Dia","",,,"Y",,"3,5","Y","1:	",,"","150:per Case","","15:lbs",,"","N","",,,,,,"Reflector/Flasher",,,"150","250","500","1000",,,,,,,"1.92","1.79","1.74","1.56",,,,,,,"R","R","R","R",,,,,,,,"one color one location imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7055545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Set-up. Billed at end quantity price plus normal plate, screen or die charge.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","ARTW:Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"For revisions over 15 minutes or re-creation of art, per hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7055545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days","RUSH:1",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155274,"Walnut Desk Bar With Gold Inlay Letters & Border","",,,,,"Go for the gold with your employees by selecting this incredible product. This walnut desk bar with gold inlay letters and border displays professionalism and sophistication. What an excellent choice as a gift for employee's birthdays or anniversaries. Simple logos are available at no additional charge. What a wonderful addition this item would make to any desk, office or cubicle!  You don't want to miss out on this nice item, order today.",,"http://media.asicdn.com/images/jpgb/22670000/22674598.jpg",,"Nameplates-Desk",,"Brown-Gold","Walnut","Dimension","Length:1 1/4:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"Engraved",,"Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )","","","","1 1/4"" x 7 1/8""","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"",,,"1","5","10","25","50",,,,,,"32.85","31.20","29.55","27.90","26.25",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"for each unique item produced plus EQP price of item.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )","ARTW:Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Production time begins after receipt of complete order including proof approval.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6732917,"Key Points (TM) - Identity Theft","",,,,,"Identify theft is one of the fastest growing crimes in the country today, learn more with our Key Points - Identity Theft! Learn how to prevent it and what to do if it happens to you. This item features space to record what's in your wallet in the event that you become a victim. Use this product to build your brand and increase recognition. Great for customer retention, employee motivation, conferences, meetings, the possibilities are endless!",,"http://media.asicdn.com/images/jpgb/20020000/20026655.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:2 1/8:in;Width:3 3/8:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","Black, Blue, Burgundy, dark green, Gold, Green, Navy Blue, Orange, Pink, Purple, Red, Teal","Y","","1 3/8"" x 2 1/2"", 2 1/2"" x 1 3/8""","",,,"Y",,"5,7","Y","2:	",,"","1000:per Carton","7:in;9:in;7:in","10:lbs",,"","N","",,,,,,"",,,"300","500","1000","2500",,,,,,,"0.47","0.38","0.36","0.31",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Unimprinted (Sold Unimprinted), Printed","IMMD:Unimprinted (Sold Unimprinted), Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Per change.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6732917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","ARTW:Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"No chrg for revisions recd w/in 48 hrs of receipt of request. Revisions over 15 mins may incur fee.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6732917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days","RUSH:2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
