XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550199628,"Non-Printed 15' Shirred Table Skirt","",,,,,"100% polyester poplin textile. Manufactured with shirred style and merrowed edges. The table top is exposed, a topper is available for an additional charge. 2"" Velcro loop sewn on the backside of each skirt for easy attachment to skirting clips (clips included). Machine wash cool, tumble dry on low heat and remove promptly, use steam iron or steamer at low setting. NFPA 701-2010 TEST#1 - FLAME RESISTANT",,"http://media.asicdn.com/images/jpgb/20800000/20808280.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TABLECLOTHS & TABLECLOTH SETS,TRADE SHOW DISPLAYS",,"Oyster,Ivory,Tan,Honey,Camel,Cornsilk,Maize,Lemon,Goldenrod,Gold,Acid Green,Cafe,Toast,Army Green,Olive,Ice Peach,Peach,Coral,ORANGE,Neon Orange,Copper,Burnt Orange,Terracotta,Brick,Chocolate,Espresso,Mint,Seamist,Sage,Aqua,Caribbean,Turquoise,Jade,Teal,Lagoon,Lime,Neon Green,Kelly Green,Emerald,Moss,Hunter,Forest,Blue,Ice Blue,Slate,Wedgewood,Periwinkle,Cobalt,Royal,Deep Royal,Navy,Midnight,Ice Pink,Pink,Pink Balloon,Dusty Rose,Mauve,Neon Pink,Hot Pink,Watermelon,Raspberry,Magenta,Aubergine,Ruby,Burgundy,Holiday Red,Cherry,Lilac,Plum,Purple,Silver,Charcoal,Black,White","100% Polyester Poplin","Dimension","Length:15 ':in;Width:29:in","Rectangle",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3","","",,"Individual Poly Bag","","","4:lbs",,".","N","",,,,,,"",,,"1","13","51",,,,,,,,"90.00","88.00","86.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550199630,"Non-Printed 17' Shirred Table Skirt","",,,,,"100% polyester poplin textile. Manufactured with shirred style and merrowed edges. The table top is exposed, a topper is available for an additional charge. 2"" Velcro loop sewn on the backside of each skirt for easy attachment to skirting clips (clips included). Machine wash cool, tumble dry on low heat and remove promptly, use steam iron or steamer at low setting. NFPA 701-2010 TEST#1 - FLAME RESISTANT",,"http://media.asicdn.com/images/jpgb/20800000/20808280.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-Point of Purchase/Sale,TABLECLOTHS & TABLECLOTH SETS,TRADE SHOW DISPLAYS",,"Oyster,Ivory,Tan,Honey,Camel,Cornsilk,Maize,Lemon,Goldenrod,Gold,Acid Green,Cafe,Toast,Army Green,Olive,Ice Peach,Peach,Coral,ORANGE,Neon Orange,Copper,Burnt Orange,Terracotta,Brick,Chocolate,Espresso,Mint,Seamist,Sage,Aqua,Caribbean,Turquoise,Jade,Teal,Lagoon,Lime,Neon Green,Kelly Green,Emerald,Moss,Hunter,Forest,Blue,Ice Blue,Slate,Wedgewood,Periwinkle,Cobalt,Royal,Deep Royal,Navy,Midnight,Ice Pink,Pink,Pink Balloon,Dusty Rose,Mauve,Neon Pink,Hot Pink,Watermelon,Raspberry,Magenta,Aubergine,Ruby,Burgundy,Holiday Red,Cherry,Lilac,Plum,Purple,Silver,Charcoal,Black,White","100% Polyester Poplin","Dimension","Length:17 ':in;Width:29:in","Rectangle",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3","","",,"Individual Poly Bag","","","4:lbs",,".","N","",,,,,,"",,,"1","13","51",,,,,,,,"102.00","100.00","98.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2620307,"Split ring lanyard","",,,,,"Lanyard with split ring attachment.",,"http://media.asicdn.com/images/jpgb/3790000/3797228.jpg",,"LANYARDS",,"","","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"15","Y","",,"","","","",,"","N","",,,,,,"Split ring lanyard",,,"100","250","500","1000","2500","5000",,,,,"5.354","5.216","5.078","4.959","4.83","4.637",,,,,"R","R","R","R","R","R",,,,,,"One color, one side imprint.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3640931,"Plastic Alligator Clamp Lanyard","",,,,,"Plastic Alligator Clamp Lanyard.  Size:  3/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571928.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:36:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Plastic Alligator Clamp Lanyard",,,"100","250","500","1000","2500",,,,,,"2.52","2.42","2.32","2.23","2.14",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Silk Screen, Unimprinted","IMMD:Silk Screen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Please Note: Slight Variations May Occur in Final Imprint Color due to Production Process/Drying",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3640931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628183,"Hook clip style lanyard","",,,,,"Lanyard 3/8"" x 36"" with hook clip style.",,"http://media.asicdn.com/images/jpgb/3790000/3797778.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:3/8:in;Width:36:in","",,,"CHINA",,,,,,,"Photo Transfer Print, Silkscreen, Woven",,"","","","","5/16"" x 33""","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Hook clip style lanyard",,,"100","250","500","1000","2500",,,,,,"2.447","2.374","2.30","2.236","2.171",,,,,,"R","R","R","R","R",,,,,,,"one color, one location imprint.",,"USD",,"List","Silkscreen (one color, one side imprint only), Photo Transfer Print (one color process), Woven (one color process)","IMMD:Silkscreen (one color, one side imprint only), Photo Transfer Print (one color process), Woven (one color process)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641266,"Silk Screen Polyester Lanyard w/Swivel Split Ring","",,,,,"Silk Screen Polyester Lanyard w/Swivel Split Ring. Size: 3/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/4610000/4616139.jpg",,"Badge Holders-General,Key Holders-General,LANYARDS",,"","Polyester","","","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Silk Screen Polyester Lanyard w/Swivel Split Ring",,,"100","250","500","1000","2500",,,,,,"3.19","3.06","2.94","2.82","2.71",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Silk Screen, Unimprinted","IMMD:Silk Screen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2628414,"Lanyard bracelet","",,,,,"Lanyard friendship bracelet with click in clasp",,"http://media.asicdn.com/images/jpgb/3790000/3797843.jpg",,"BRACELETS,LANYARDS",,"","","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","5/16"" x 8""","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Lanyard bracelet",,,"100","250","500","1000","2500",,,,,,"1.224","1.187","1.15","1.113","1.076",,,,,,"R","R","R","R","R",,,,,,,"one color, one location imprint.",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641154,"Silk Screen Poly Lanyard w/Dbl Small Swivel J-Hook (Black)","",,,,,"Silk Screen Polyester Lanyard w/Double Small Swivel J-Hook (Black).  Size:  5/8"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571806.jpg",,"Badge Holders-General,LANYARDS",,"","Polyester","Dimension","Length:36:in;Width:5/8:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Silk Screen Poly Lanyard w/Dbl Small Swivel J-Hook (Black)",,,"100","250","500","1000","2500",,,,,,"2.74","2.63","2.53","2.43","2.33",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Silk Screen, Unimprinted","IMMD:Silk Screen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640924,"Large Plastic Swivel J-Hook w/Plastic Bulldog Clamp Lanyard","",,,,,"Large Plastic Swivel J-Hook w/Plastic Bulldog Clamp Lanyard.  Size:  3/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571900.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:36:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Large Plastic Swivel J-Hook w/Plastic Bulldog Clamp Lanyard",,,"100","250","500","1000","2500",,,,,,"2.58","2.48","2.38","2.28","2.19",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Unimprinted, Silk Screen","IMMD:Unimprinted, Silk Screen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3640924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot beYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620367,"Silk Screen Polyester Lanyard w/Swivel Lobster Claw","",,,,,"Silk Screen Polyester Lanyard w/Swivel Lobster Claw.  Size:  3/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/3790000/3799080.jpg",,"Badge Holders-General,LANYARDS",,"","Polyester","Dimension","Length:36:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Silk Screen Polyester Lanyard w/Swivel Lobster Claw",,,"100","250","500","1000","2500",,,,,,"3.00","2.88","2.77","2.66","2.55",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Silk Screen, Unimprinted","IMMD:Silk Screen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2620367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640975,"SS Polyester Lanyard; Split Ring w/Detachable Badge Holder","",,,,,"Silk Screen Polyester Lanyard; Split Ring w/Detachable Badge Holder.  Size:  3/8"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571784.jpg",,"Badge Holders-Retractable,LANYARDS",,"","Polyester","Dimension","Length:36:in;Width:3/8:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"SS Polyester Lanyard; Split Ring w/Detachable Badge Holder",,,"100","250","500","1000","2500",,,,,,"8.29","7.96","7.64","7.34","7.04",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Unimprinted, Silk Screen","IMMD:Unimprinted, Silk Screen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3640975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620358,"Badge holder lanyard","",,,,,"Lanyard badge holder with swivel hook. This photo transfer lanyards offers an endless variety of color combinations! Pick from a stock item we carry or design your own.",,"http://media.asicdn.com/images/jpgb/3790000/3799133.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:3/4:in;Width:36:in","",,,"CHINA",,,,,,,"Transfer",,"","","","","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Badge holder lanyard",,,"500","1000","2000","3000","4000","5000",,,,,"3.404","3.238","3.091","2.686","2.558","1.932",,,,,"R","R","R","R","R","R",,,,,,"One to four color process.",,"USD",,"List","Transfer (Photo)","IMMD:Transfer (Photo)",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641283,"Silk Screen Polyester Lanyard w/Custom Clip - Teddy Bear","",,,,,"Silk Screen Polyester Lanyard w/Custom Clip - Teddy Bear.  Size:  3/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571831.jpg",,"Badge Holders-General,LANYARDS",,"","Polyester","Dimension","Length:36:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Silk Screen Polyester Lanyard w/Custom Clip - Teddy Bear",,,"100","250","500","1000","2500",,,,,,"2.22","2.14","2.05","1.97","1.89",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Silk Screen, Unimprinted","IMMD:Silk Screen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550870846,"Cell Phone Holder w/Swivel Lobster Claw Lanyard","",,,,,"Cell Phone Holder w/Swivel Lobster Claw Lanyard.  Size:  3/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571969.jpg",,"Badge Holders-General,LANYARDS,Mobile Accessories-General,PHONE ACCESSORIES",,"","","Dimension","Length:36:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Cell Phone Holder w/Swivel Lobster Claw Lanyard",,,"100","250","500","1000","2500",,,,,,"4.84","4.65","4.46","4.28","4.11",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Unimprinted, Silk Screen","IMMD:Unimprinted, Silk Screen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
