XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6426164,"Tell If A Kid Is In A Gang & What To Do Pamphlet-SPANISH","",,,,,"How To Tell If A Kid Is In A Gang And What To Do About It Pamphlet - SPANISH version. Quad Folded. This informative handout raises awareness about gangs and tells adults how to identify signs of gang involvement. It answers common questions about gangs and recommends steps to take when gangs threaten the community.",,"http://media.asicdn.com/images/jpgb/24510000/24517756.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"How To Tell If A Kid Is In A Gang And What To Do About It Pa",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6424964,"Insight:Methamphetamine  What Everyone Should Know Booklet","",,,,,"Insight:Methamphetamine  What Everyone Should Know Booklet. 8 pages. This illustrated, full-color booklet exposes ""meth"" as a powerful, addictive illegal stimulant that makes the user feel energetic and invincible, only to quickly leave him or her feeling helpless and depressed or even paranoid and violent. The appearance of methamphetamine is described and its street names are listed.",,"http://media.asicdn.com/images/jpgb/24450000/24454366.jpg",,"Books-General",,"Multi color","","Dimension","Length:5.5:in;Width:8.5:in","",,,"CHINA",,,,,,,"Offset",,"","","","","4.5"" x 3.25""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 50.","1400:per Carton","18:in;12:in;7:in",".03:lbs",,".","N","",,,,,,"Insight:Methamphetamine  What Everyone Should Know Booklet",,,"100","500","1000","2500","5000",,,,,,"0.55","0.50","0.47","0.43","0.39",,,,,,"R","R","R","R","R",,,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6425043,"Eli Sprightly's:What Is A Law Enforcement Officer Book","",,,,,"Eli Sprightly's:What Is A Law Enforcement Officer Activity and Coloring Book. 12 pages. Foster respect for the law and the men and women who enforce it with this coloring and activity book. Games, puzzles and coloring reinforce the idea that law enforcement officers are there to help people.",,"http://media.asicdn.com/images/jpgb/24510000/24517794.jpg",,"COLORING BOOKS",,"Multi color","","Dimension","Length:8.5:in;Width:11:in","",,,"CHINA",,,,,,,"Offset",,"","","","","6.5"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 50.","400:per Carton","18:in;12:in;7:in",".07:lbs",,".","N","",,,,,,"Eli Sprightly's:What Is A Law Enforcement Officer Activity",,,"100","500","1000","2500","5000","10000",,,,,"0.65","0.57","0.52","0.50","0.45","0.43",,,,,"R","R","R","R","R","R",,,,,,"black only imprint in one location.",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550080759,"What to Focus On (Happy) Journal","",,,,,"Small Format What to Focus On (Happy) Journal.  Artwork (C) Marc Johns. Gloss highlights, embossed. Features 160 lined pages, 5"" wide x 7"" high, bookbound hardcover, elastic band place holder, acid-free, archival paper and an inside back cover pocket.",,"http://media.asicdn.com/images/jpgb/22110000/22112018.jpg",,"JOURNALS",,"","","Dimension","Length:5:in;Width:7:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"","","","",,"","N","",,,,,,"What to Focus On (Happy) Journal",,,"100","500","1000","3000","10000",,,,,,"7.19","6.11","5.39","4.32","3.60",,,,,,"R","R","R","R","R",,,,,,,"4 color custom designed cover on 3,000 pieces and above.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted","IMMD:4 Color, Foil Stamping, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550080759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550985670,"What Exceptional Leaders Know","",,,,,"What Exceptional Leaders Know delivers high-impact skills, strategies and ideas in a practical and user-friendly way. Readers will find information they can begin using right away to become a much more effective and influential leader.",,"http://media.asicdn.com/images/jpgb/24100000/24103834.jpg",,"Books-Motivational/Inspirational",,"","Paper","Dimension","Length:6:in;Width:9:in","",,,"CHINA",,,,,,,"Full Color Print, Unimprinted",,"Virtual Proof (Provided as PDF)","","Y","","","",,,"Y",,"14,30","Y","5:,10:	",,"","","","",,"","N","",,,,,,"What Exceptional Leaders Know",,,"100","250","500","1000","2500",,,,,,"16.95","14.95","12.95","9.95","5.96",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550985455,"Lean Business Planning: Get What You Want From Your Business","",,,,,"Book. Lean Business Planning: Get What You Want From Your Business",,"http://media.asicdn.com/images/jpgb/23830000/23835455.jpg",,"Books-Motivational/Inspirational,Books-General",,"","Paper","Dimension","Length:6:in;Width:9:in","",,,"CHINA",,,,,,,"Full Color Print, Unimprinted",,"Virtual Proof (Provided as PDF)","","Y","","","",,,"Y",,"14,30","Y","5:,10:	",,"","","","",,"","N","",,,,,,"Lean Business Planning: Get What You Want From Your Business",,,"100","250","500","1000","2500",,,,,,"16.95","14.95","12.95","9.95","5.96",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550985545,"Stepdad 101: What to Know Before You Marry a Single Mom","",,,,,"Stepdad 101, What to Know Before You Marry A Single Mom is a vital reading for any man thinking of becoming a stepdad. With a divorce rate higher than 70 percent, blended family couples fail at a rate higher than any other category.",,"http://media.asicdn.com/images/jpgb/23930000/23939500.jpg",,"Books-Motivational/Inspirational,Books-General",,"","Paper","Dimension","Length:6:in;Width:9:in","",,,"CHINA",,,,,,,"Full Color Print, Unimprinted",,"Virtual Proof (Provided as PDF)","","Y","","","",,,"Y",,"14,30","Y","5:,10:	",,"","","","",,"","N","",,,,,,"Stepdad 101: What to Know Before You Marry a Single Mom",,,"100","250","500","1000","2500",,,,,,"16.95","14.95","12.95","9.95","5.96",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550876892,"What's Up SnapBack Cap","",,,,,"This 6 panel flatbill cap is perfect to keep you up to date with today's trends! It's made of 85% acrylic, 15% wool, and has a medium profile and structured crown. There are multiple colors to choose from with eyelets that match. There's also an adjustable plastic snap tab closure on the back leaving you with a customized fit. Have your logo embroidered on the front to get your brand seen by anyone around. This is great for clothing stores, tradeshows, or product promotions to get people excited!",,"http://media.asicdn.com/images/jpgb/24060000/24066079.jpg",,"Baseball Caps-Six Panel",,"Black,Gray,Khaki,Navy Blue,Red,Royal Blue","Blend: Acrylic/Wool (85/15)","","","",,,"CHINA",,,,,,,"3D EMBROIDERED, Embroidered, Unimprinted",,"Art Services (Art charges will be assessed according to time, difficulty and amount of materials used per hour. Notification will be sent if charge exceeds the amout. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Vector Art is preferred. It provides the best quality and allows images to be resized without loss of sharpness and detail., Paper Proof (Paper proofs will be faxed unless otherwise noted on purchase order.), Electronic proofs will be emailed unless otherwise noted on purchase order., Virtual Proof, Product proof for Embroidery","Metallic Gold, Metallic Silver","Y","Y","4 1/2"" x 2 1/8""","",,,"Y",,"3,10","Y","",,"Bulk","48:per Box","19.00:in;15.00:in;12.00:in","10:lbs",,"Our primary carrier is UPS, and as such, they are the last truck to depart our facility each evening. If you request a different shipping method and your order cannot make their cut-off time, we will ship UPS and invoice for shipping. If no carrier is specified on your order, UPS Ground will be used.","N","",,,,,,"Blank",,,"144","288","576","1008",,,,,,,"6.84","5.95","5.18","4.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Embroidered, 3D EMBROIDERED, Unimprinted","IMMD:Embroidered, 3D EMBROIDERED, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"0.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197048,"What's Up Acrylic Hat Snapback Cap","",,,,,"This 6 panel flatbill cap is perfect to keep you up to date with today's trends! It's made of 85% acrylic, 15% wool, and has a medium profile and structured crown. There are multiple colors to choose from with eyelets that match. There's also an adjustable plastic snap tab closure on the back leaving you with a customized fit. Have your logo embroidered on the front to get your brand seen by anyone around. This is great for clothing stores, tradeshows, or product promotions to get people excited!",,"http://media.asicdn.com/images/jpgb/24810000/24815094.jpg",,"Baseball Caps-Six Panel",,"Orange,Yellow,Black,Green","Blend: Acrylic/Wool (85/15)","Standard & Numbered","M,L","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","","Y","","Assorted Sizes","",,,"Y",,"25,30","","",,"Case","200:per Carton","","22:lbs",,"","N","",,,,,,"",,,"1000","3000","5000","8000","10000",,,,,,"5.82","5.49","5.31","5.16","5.01",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551155815,"Oh What Fun","",,,,,"Send a stylish holiday greeting that will be remembered for seasons to come! Our cards come with blank envelopes that can be upgraded to include a convenient return address and/or a festive liner as a finishing touch.",,"http://media.asicdn.com/images/jpgb/24380000/24386707.jpg",,"Greeting Cards-Holiday",,"Blue","Paper","Dimension","Length:5 3/4:in;Width:9 1/4:in","",,,"CHINA",,,,,,,"Thermography",,"","Navy","","Y","","",,,"Y",,"3","Y","",,"","","","",,"","N","",,,,,,"HLG-EEP-H",,,"20","40","50","100","150","250","350","500","750","1000","8.05","4.575","3.78","2.69","2.51","2.368","2.309","2.056","2.054","1.948","R","R","R","R","R","R","R","R","R","R",,"Blank Envelopes, Personalization",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550539443,"What is a Birthday? Greeting Card","",,,,,"The meaning of your special day is depicted many ways on this contemporary card. Perfect for sending employees, business associates, friends and family. Unlined white envelope. This card is made from recycled paper.",,"http://media.asicdn.com/images/jpgb/22150000/22156716.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Greeting Cards-Birthday",,"Multi color","Recycled Paper","Dimension","Length:7 7/8:in;Width:5 5/8:in","",,,"CHINA",,,,,,,"Printed",,"","Silver","","","","",,,"Y",,"","","",,"","25:per Box","","1.6:lbs",,"This card is available to ship now.","N","",,,,,,"Printed",,,"25","50","75","100","500","1000",,,,,"2.64","2.12","1.947","1.82","1.72","1.60",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551088419,"What's your mood Necklace","",,,,,"Mood pendant changes colors with your emotions. 12 assorted styles. Silver finish. Retail carded.",,"http://media.asicdn.com/images/jpgb/24440000/24446245.jpg",,"NECKLACES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"3",,,,,,,,,,"4.709",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550960033,"InFocus:What to Do in an Emergency Pamphlet-SPANISH Version","",,,,,"This useful pamphlet will prove to be a valuable resource for individuals faced with any type of emergency. It stresses that knowledge is the best defense against unexpected situations, with planning and preparedness laying the foundation for that knowledge.",,"http://media.asicdn.com/images/jpgb/24450000/24452878.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"InFocus:What to Do in an Emergency Pamphlet - SPANISH Version",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550960032,"InFocus:What to Do in an Emergency Pamphlet","",,,,,"This useful pamphlet will prove to be a valuable resource for individuals faced with any type of emergency. It stresses that knowledge is the best defense against unexpected situations, with planning and preparedness laying the foundation for that knowledge.",,"http://media.asicdn.com/images/jpgb/24580000/24584014.jpg",,"PAMPHLETS",,"Multi color","","Dimension","Length:9.25:in;Width:3.66:in","",,,"CHINA",,,,,,,"Offset",,"","","","","2.75"" x 4.5""","",,,"Y",,"10","","",,"Shrink-wrapped in packages of 100.","2000:per Carton","18:in;12:in;7:in",".025:lbs",,".","N","",,,,,,"InFocus:What to Do in an Emergency Pamphlet",,,"100","500","1000","2500","5000","10000",,,,,"0.33","0.27","0.24","0.22","0.20","0.19",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Offset","IMMD:Offset",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550959889,"What to Say When You Want to Say No Presentation Display","",,,,,"Straightforward and engaging, this presentation display details various techniques and methods that young people can use when they want to say ""no"" to drugs and alcohol. These different approaches enable teens to say ""no"" while keeping their friends and avoiding risky situations.",,"http://media.asicdn.com/images/jpgb/24580000/24585285.jpg",,"Banners-General,Signs & Displays-General",,"Multi color","","","","",,,"CHINA",,,,,,,"Digital Inkjet, Unimprinted",,"","Black","Y","Y","32"" x 2.5""","",,,"Y",,"10","","",,"","3:per Carton","36:in;11:in;5:in","8 to 24:lbs",,".","N","",,,,,,"What to Say When You Want to Say No Presentation Display",,,"1",,,,,,,,,,"275.00",,,,,,,,,,"R",,,,,,,,,,,"Full color display, retractable vertical stand, carrying case",,"USD",,"List","Digital Inkjet, Unimprinted","IMMD:Digital Inkjet, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550985534,"So What If I'm 65: Love Your Life, Get a New Job, Have Fun","",,,,,"Find out why baby boomers -- the largest, wealthiest, best-educated generation in U.S. history -- can't afford to retire. Victimized by stereotypes, misinformation and an ageist youth-obsessed culture, qualified boomers are barred from jobs.",,"http://media.asicdn.com/images/jpgb/23810000/23810913.jpg",,"Books-Motivational/Inspirational,Books-General",,"","Paper","Dimension","Length:6:in;Width:9:in","",,,"CHINA",,,,,,,"Full Color Print, Unimprinted",,"Virtual Proof (Provided as PDF)","","Y","","","",,,"Y",,"14,30","Y","5:,10:	",,"","","","",,"","N","",,,,,,"So What If I'm 65: Love Your Life, Get a New Job, Have Fun",,,"100","250","500","1000","2500",,,,,,"16.95","14.95","12.95","9.95","5.96",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550985469,"Me First Leadership: It's Not What You Think","",,,,,"Embracing the fact that every leader's journey is highly personalized and that no two roles have identical leadership solutions, Me First Leadership provides you with: The twelve critical behaviors that, when consistently followed, will build your creado.",,"http://media.asicdn.com/images/jpgb/23810000/23810007.jpg",,"Books-Motivational/Inspirational,Books-General",,"","Paper","Dimension","Length:6:in;Width:9:in","",,,"CHINA",,,,,,,"Full Color Print, Unimprinted",,"Virtual Proof (Provided as PDF)","","Y","","","",,,"Y",,"14,30","Y","5:,10:	",,"","","","",,"","N","",,,,,,"Me First Leadership: It's Not What You Think",,,"100","250","500","1000","2500",,,,,,"16.95","14.95","12.95","9.95","5.96",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551204960,"4GB Custom Smile USB Flash Drive","",,,,,"High speed 2.0 USB designed in 3D big smile cool boy, with your logo available in a wide variety of color options which will feature your logo in epoxy  imprinting for prominent brand image and name exposure to everyone using it.",,"http://media.asicdn.com/images/jpgb/24840000/24844211.jpg",,"OFFICE SUPPLIES,USB/FLASH DRIVES",,"Red","Soft PVC","Dimension","Length:2:in;Width:1:in;Height:1:in","",,,"CHINA",,,,,,,"epoxy",,"Virtual Proof (Free), Art Services (Free)","Assorted","","Y","1"" x 1/2""","",,,"Y",,"16","Y","14:	",,"Case","200:per Carton","","16 2/5:lbs",,"","N","",,,,,,"",,,"100","500","1000","5000","10000",,,,,,"10.433","9.667","8.80","8.10","7.55",,,,,,"R","R","R","R","R",,,,,,,"1 color logo printing in 1 side 1 location & shipping fee",,"USD",,"List","Virtual Proof (Free), Art Services (Free)","ARTW:Virtual Proof (Free), Art Services (Free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"1 color 1 side 1 location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5616083,"Deluxe Tote","",,,,,"Deluxe Tote. Non-woven polypropylene, 30"" handles, 2 self-adhesive fabric closures, extra large storage capacity.",,"http://media.asicdn.com/images/jpgb/7490000/7497103.jpg",,"Tote Bags-Non Woven",,"Black,Red,Royal Blue,Tan","Non-woven Polypropylene","Dimension","Length:20:in;Width:16:in;Height:5:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","12"" W x 13"" H","",,,"Y",,"1","Y","1:	",,"","","","",,"","N","",,,,,,"Deluxe Tote",,,"1",,,,,,,,,,"3.48",,,,,,,,,,"R",,,,,,,,,,,"blank goods only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5261013,"Business Card 120# Gloss Cover (Full Color/Blank)","",,,,,"Business card with 120# gloss cover. Nothing sets you apart from the competition quite like brilliant full color business cards. Print in full color on one side and leave the other side blank. Our high quality, thick 14 point cover stock features a glossy coated finish that makes photographs pop.",,"http://media.asicdn.com/images/jpgb/5860000/5868558.jpg",,"Business Cards-General",,"","Cover Stock","","","",,,"CHINA",,,,,,,"Full Color Process, Offset",,"","","","","","",,,"Y",,"4","Y","",,"","","","",,"","N","",,,,,,"Business Card 120# Gloss Cover (Full Color/Blank)",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"full color process and offset imprint.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
