XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550693639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutes",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4859258,"Rubik's (R) Cube Stress Reliever","",,,,,"Blow off some steam with a new twist on a well-loved nostalgic classic with this Rubik's cube stress reliever. A multi-color puzzle cube design looks just like the classic game, but doesn't require the twisting and turning of the real thing - simply squeeze and squeeze again to relax and regroup at work or at home. This lifetime guaranteed product is the perfect option for trade shows, seminars, customer appreciation and more. And, with a lifetime guarantee and a QCA certified supplier, you can rest easy with this product option. Invest in your brand with this fun promo today!",,"http://media.asicdn.com/images/jpgb/22760000/22765812.jpg",,"Stress Relievers-General",,"Multi color","","Dimension","Length:2 1/4:in","Cube",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, dark green, Dark Yellow, Fire Red, Gray, light blue, Light Red, Maroon, Medium Blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, Pantone Yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","","Y","1 3/4""","",,,"Y",,"3,5","Y","1:	",,"","","","",,"","N","",,,,,,"Rubik's (R) Cube Stress Reliever",,,"150","300","600","1200",,,,,,,"3.15","3.05","3.00","2.95",,,,,,,"R","R","R","R",,,,,,,,"1-color/1-position imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4859258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/position. Plus the cost of the item and shipping.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4859258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7291013,"LensTek Metallic Miami Sunglasses","",,,,,"Add some flash to your next event with the promotional look of the LensTek Metallic Miami Sunglasses. These hard frames feature a metallic finish accented with beautiful full color process across the lenses will put your brand on display. Both of the lenses contain small holes so that the wearer can see through the imprint. It comes complete with UVA400, UVA and UVB protection. They're CPSIA compliant and are FDA approved for use as a medical device. message. Both of the lenses contain small holes so that the wearer can see through the imprint. Offers UVA400 UVA and UVB protection. Ideal for outdoor events, bars and clubs, sporting events and more. CPSIA compliant. FDA approved as a medical device.",,"http://media.asicdn.com/images/jpgb/21830000/21835429.jpg",,"SUN PROTECTION PRODUCTS,SUNGLASSES",,"Metallic Blue,METALLIC GREEN,Metallic Red,METALLIC GOLD,Metallic Silver","Polycarbonate (PC)","","","",,,"CHINA",,,,,,,"Direct Print, Lenstek, Unimprinted",,"Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","Black, Blue, Brown, Gold, Gray, Green, Navy blue, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","Y","","0.31""h x 2""w, 1.67""h x 2.15""w","Lens (W x H on lens), Temples/Side (W x H on temples/side)",,,"Y",,"5","Y","1:,2:	",,"Bulk","","","",,"","N","",,,,,,"LensTek Metallic Miami Sunglasses",,,"150","250","500","1000","2500",,,,,,"3.25","3.15","2.89","2.80","2.75",,,,,,"R","R","R","R","R",,,,,,,"full color process decal.",,"USD",,"List","Direct Print, Lenstek, Unimprinted (Sold Unimprinted)","IMMD:Direct Print, Lenstek, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"includes full color processYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7291013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7291013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutes, includes retouching or vectorizing artworkYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7291013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5399735,"Moneybags Stress Ball","",,,,,"The Moneybags Stress Ball is great for the financial industry and to gain some recognition! These unique stress balls leave plenty of space for you to imprint a personal message or your company name or logo. The money motif makes this stress ball perfect for financial programs or services, including banks, investment brokers and 401K providers. Stress items are not toys and are not intended for use by children.",,"http://media.asicdn.com/images/jpgb/20080000/20087026.jpg",,"Stress Relievers-General",,"Khaki","PU (Polyurethane) Foam","Dimension","Length:2 5/8:in;Width:3 7/8:in;Height:2 5/8:in","Money Bag",,,"CHINA",,,,,,,"britePix Full Color, britePix Standard 1 Color, Unimprinted",,"Email/Fax Proof, Product Proof","Athletic Gold, Black, Brown, Burgundy, Charcoal Gray, Cream, Dark Teal, Forest Green, Green, Lemon, Magenta, Maroon, Metallic Copper, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White","Y","Y","1""W x 3/4""H","Front (Standard: Front 1 color)",,,"Y",,"2","Y","1:	",,"Bulk","200:per Carton","","20:lbs",,"","N","",,,,,,"Moneybags Stress Ball",,,"250","500","1000","2500",,,,,,,"2.89","2.73","2.60","2.52",,,,,,,"R","R","R","R",,,,,,,,"1-color imprint, 1 location",,"USD",,"List","britePix Full Color, britePix Standard 1 Color, Unimprinted","IMMD:britePix Full Color, britePix Standard 1 Color, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5399735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5399735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Email/Fax Proof, Product Proof","ARTW:Email/Fax Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551135843,"Tottle SPF 30 Sunscreen & SPF 15 Chap Balm Combo","",,,,,"Block out harmful sun rays with the combined power of this Tottle SPF 30 sunscreen and SPF 15 Chap Balm Combo. This tropical scented sunblock holds 1 oz. of protection and is FDA approved. It comes complete with a carabiner and comes complete with balm containing aloe vera and UVB protectors. Our products will leave you non-greasy and ready for some fun. They're FDA registered and approved and PABA and paraben free. The sunscreen bottle holds 1 oz. / 30ml and measures 1.5""W x 4""H and the clip balm measures 2.125""H x .625""D.",,"http://media.asicdn.com/images/jpgb/24330000/24333478.jpg",,"LIP BALM,SCENTED PRODUCTS",,"Multi color","","Volume/Weight","1:oz","",,,"CHINA",,,,,,,"Decal, Direct Print, Unimprinted",,"Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","Black, Blue, Brown, Gold, Gray, Green, Navy blue, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","Y","","1.03""w x 1.80""h, 1.15""w x 1.93""h, 1.65""w x 1.8""h","",,,"Y",,"7,10","Y","1:,2:	",,"Bulk","","","",,"","N","",,,,,,"Tottle SPF 30 Sunscreen & SPF 15 Chap Balm Combo",,,"150","250","500","1000","2500",,,,,,"2.99","2.89","2.75","2.65","2.50",,,,,,"R","R","R","R","R",,,,,,,"full color process decal or 1-color direct print.",,"USD",,"List","Direct Print, Decal, Unimprinted","IMMD:Direct Print, Decal, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"per imprint color change",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551135843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551135843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutes, includes retouching or vectorizing artwork",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551135843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5688679,"Sussex","",,,,,"Lead free crystalline shot glass. Lead does not leach from lead crystal products, and has passed the stringent safety tests of the FDA. More and more manufacturers have begun substituting zinc oxide, and some have even managed to eliminate all metals, and still retain the brilliance in color, weight and clarity.",,"http://media.asicdn.com/images/jpgb/6560000/6567777.jpg",,"SHOT GLASSES",,"Clear","Crystalline","Volume/Weight","2 1/2:oz","",,,"CHINA",,,,,,,"Deep Etch",,"","","","Y","1 1/2"" x 1 1/2""","",,,"Y",,"4","Y","",,"72 per case","","","16:lbs",,".","N","",,,,,,"Sussex",,,"24","48","100","200","400",,,,,,"7.40","7.15","6.90","6.65","6.40",,,,,,"R","R","R","R","R",,,,,,,"Deep etch.",,"USD",,"List","Deep Etch","IMMD:Deep Etch",,"Set-up Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5546482,"Stainless Steel Memo Mate","",,,,,"Add some strength to your next marketing campaign with this stainless steel memo holder that holds notes, paper and even towels securely! This memo holder features a super strong magnet for superior holding power and extra durability. This item measures 2 x 1 3/8"" x 3/4"", comes in silver and can be imprinted in a variety of colors to create the perfect promotional product to complement your next convention or tradeshow.""",,"http://media.asicdn.com/images/jpgb/6080000/6089126.jpg",,"Magnets-Memo Holder,MEMO HOLDERS",,"Silver","","Dimension","Length:2:in;Width:1.38:in;Height:0.75:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","Black, Brown, Burgundy, Dark Blue/Navy, dark green, Gold Metallic, Gray, Green, light blue, Medium Blue, Orange, Pink, Purple, Red, Silver Metallic, Teal, White, Yellow","Y","Y","1"" x 0.5""","",,,"Y",,"1,7","Y","1:	",,"","288:per Other","15.5:in;12.5:in;6.5:in","38:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"100","250","500","1000","2500",,,,,,"2.69","2.59","2.49","2.29","2.05",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
