XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
200354541,"Heart Shaped Microfiber Cleaning Cloth","",,,,,"Add some heart to your brand with these 100% microfiber cleaning cloths. Made with high-density microfiber materials; it's designed to remove dirt, dust and oily smudges from sensitive surfaces like sunglass, eyeglass, camera lenses, cell phones, MP3/PDA panels and laptop/computer screens without scratching. This is one of the most useful promotional products in our digital era; order yours today!",,,,"EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,PHONE ACCESSORIES",,"","Microfiber","Dimension","Length:6:in;Width:5 1/2:in","Heart",,,"CHINA",,,,,,,"4 Color Process, Heat Transfer, Unimprinted",,"Art Services, Paper Proof, PreProduction Proof, Virtual Proof","Black, Cool Grey 2, Fire Red, Frost, Pink, Purple, Stock Brown, Stock Burgundy, Stock Green, Stock Metallic Gold, Stock Metallic Silver, Stock Navy Blue, Stock Orange, Stock Pantone Green, Stock Pantone Process Blue, Stock Pantone Reflex Blue, Stock Pantone Yellow, Stock Red, Stock Teal, White","Y","Y","3"" x 1 3/4"", 6"" x 5 1/2""","",,,"Y",,"10,12","","",,"","250:per Case","","3:lbs",,"","N","",,,,,,"Heart Shaped Microfiber Cleaning Cloth",,,"250","500","1000","2500",,,,,,,"1.40","1.15","0.95","0.85",,,,,,,"R","R","R","R",,,,,,,,"up to a 4 color Process Full Bleed Imprint.",,"USD",,"List","4 Color Process, Heat Transfer, Unimprinted","IMMD:4 Color Process, Heat Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200354541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200354541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, PreProduction Proof, Virtual Proof","ARTW:Art Services, Paper Proof, PreProduction Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5481794,"Rubber Key Tag W/Micro Fiber Cloth","",,,,,"Remove fingerprints, dust and smudges from cell phones, eyeglasses, media players and a variety of other products with this convenient key tag! A great way to keep your keys handy, this item also contains a squeeze activated cleaning cloth. Made of rubber, the round 2 1/4"" holder is offered in an assortment of colors and can be imprinted with your name or logo for maximum brand exposure. A great giveaway for your next tradeshow!",,,,"CLEANERS,EYEGLASS CLEANERS,Key Holders-General",,"Black,Blue,Red","","Dimension","Length:2.25:in;Width:2.25:in;Height:.01:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","1.25"" x 1.25""","",,,"Y",,"1,5","Y","1:	",,"","800:per Other","16:in;15:in;12:in","46:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"250","500","1000","1500","2500",,,,,,"1.59","1.49","1.44","1.39","1.34",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","250",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550211410,"Plastic Case W/Microfiber Cloth","",,,,,"Polish your advertising efforts with this giveaway! With excellent absorbency and soft touch, this microfiber cloth will safely clean delicate surfaces and electronics, keeping them free of lint and streaking. It can also be used to clean and dust eyeglasses, LCD, watches and a variety of surfaces. A great product for a tradeshow, each cloth comes packaged in a plastic case that can be imprinted with your logo, name or custom design.",,,,"CLEANERS,EYEGLASS CLEANERS",,"Lime Green,Red","","Dimension","Length:1.75:in;Width:3.5:in;Height:.01:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","2"" x 1.25""","",,,"Y",,"1,5","Y","1:	",,"","600:per Other","18:in;16:in;12:in","29:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"250","500","1000","2500","5000",,,,,,"1.14","1.04","0.99","0.94","0.89",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","250",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200354677,"House Shaped Microfiber Cleaning Cloth","",,,,,"Without scratching, remove dirt, dust and oily smudges from sensitive surfaces like sunglass, eyeglass and camera lenses. This 100% microfiber cleaning cloth made with high-density  microfiber materials can be used on MP3/PDA panels and laptop/computer screens. It's one of the most useful promotional products in our digital era! Pricing includes any number of colors or 4 color process with one low setup charge.",,,,"EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,PHONE ACCESSORIES",,"","Microfiber","Dimension","Length:6:in;Width:5:in","House",,,"CHINA",,,,,,,"Four Color Process, Heat Transfer, Unimprinted",,"Art Services, Paper Proof, PreProduction Proof, Virtual Proof","Black, Cool Grey 2, Fire Red, Frost, Pink, Purple, Stock Brown, Stock Burgundy, Stock Green, Stock Metallic Gold, Stock Metallic Silver, Stock Navy Blue, Stock Orange, Stock Pantone Green, Stock Pantone Process Blue, Stock Pantone Reflex Blue, Stock Pantone Yellow, Stock Red, Stock Teal, White","Y","Y","3"" x 1 3/4"", 6"" x 5""","",,,"Y",,"10,12","","",,"","250:per Case","","3:lbs",,"","N","",,,,,,"House Shaped Microfiber Cleaning Cloth",,,"250","500","1000","2500",,,,,,,"1.40","1.15","0.95","0.85",,,,,,,"R","R","R","R",,,,,,,,"up to a 4 color Process Full Bleed Imprint.",,"USD",,"List","Four Color Process, Heat Transfer, Unimprinted","IMMD:Four Color Process, Heat Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200354677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200354677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, PreProduction Proof, Virtual Proof","ARTW:Art Services, Paper Proof, PreProduction Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550260592,"Pet Wipes in Pouch","",,,,,"With these pet wipes, cleaning up after your dog or cat has never been easier! Stored in a 5.25"" x 3"" pouch, this necessary cleaning accessory comes with 15 individual Tek-Wipes, which are antibacterial sanitary wet towelettes that will help clean up pet hair, dirt, dust, accidents and more. The wipes are alcohol free and safe for dogs and cats. The pouch is available in several colors and can be customized with a full-color decaled imprint of your brand logo.",,,,"Antibacterial Products-General,PET ITEMS",,"Black,Blue,Green,Orange,Pink,Purple,Red,Teal,White,Yellow,Silver","","Dimension","Length:5.25:in;Width:3:in","",,,"CHINA",,,,,,,"Decal, Unimprinted",,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.)","Black, Blue, Brown, Gold, Gray, Green, Navy blue, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","Y","","2.75"" w x 1.25"" h","",,,"Y",,"3","Y","1:,2:	",,"Bulk","","","",,"","N","",,,,,,"Pet Wipes in Pouch",,,"150","250","500","1000","2500",,,,,,"1.15","1.12","1.10","1.05","0.99",,,,,,"R","R","R","R","R",,,,,,,"full color process decal.",,"USD",,"List","Decal, Unimprinted","IMMD:Decal, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"includes full color processYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550260592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550260592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.)","ARTW:Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutes, includes retouching or vectorizing artworkYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550260592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550114907,"Blank Microfiber Cleaning Cloth in Imprinted Pouch","",,,,,"Clean up your campaign! These 100% 170 GSM microfiber cleaning cloths made with high-density microfiber materials with serrated edges remove dirt, dust and oily smudges from sensitive surfaces like sunglass, eyeglass and camera lenses, cell phones, MP3 and PDA panels as well as laptop/computer screens without scratching. One of the most useful promotional products in our digital era! The pouch only is imprinted (one color), with blank microfiber cloth folded and inserted in clear PVC pouch. Microfiber cloths are hand folded and can't be inserted into pouch uniformly or perfectly aligned.",,,,"CLEANERS,EYEGLASS CLEANERS,MICROFIBER CLOTHS,Mobile Accessories-General,Pouches-General",,"Red,Orange,Pink,Gray,Hot Pink,Blue,Lime Green,White,Yellow","Microfiber","Dimension","Length:4:in;Width:2 3/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)","Black, Brown, Burgundy, Cool Gray, Fire Red, Frost, Green, Metallic Gold, Metallic Silver, Navy blue, Orange, Pantone Green, Pantone Process Blue, Pantone Reflex Blue, PANTONE Yellow, Pink, Purple, Red, Teal, White","Y","","3""W x 2""H","",,,"Y",,"5","","",,"Bulk","250:per Case",":in;:in;(none):in","7:lbs",,"","N","",,,,,,"Microfiber Cleaning Cloth",,,"250","500","1000","2500",,,,,,,"0.92","0.82","0.75","0.68",,,,,,,"R","R","R","R",,,,,,,,"one color imprint on clear vinyl pouch. Blank Microfiber.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550114907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550114907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)","ARTW:Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550088737,"Dusty Pen","",,,,,"This Dusty bobble head pen features dust-brush ""hair"" along with a quality black ink cartridge and a color-coordinated suction cup base. Measuring 8"" x 2"", this pen makes a fun desktop accessory! Have your company name and logo imprinted on this goofy giveaway and hand them out during trade shows, seminars, technology-related promotions and more. Warning: Choking Hazard - small parts. This product is not intended for children under 3 years.",,,,"BRUSHES,Pens-Ballpoint-With Display Tops-Miniature",,"Blue","","Dimension","Length:8:in;Width:2  (none):in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","Black, Brown, Burgundy, Dark Blue, Dark Green, Dark Yellow, Fire Red, Gray, light blue, Light Red, Maroon, Medium Blue, Medium Green, Medium Yellow, Metallic Gold, Orange, Pantone Green, PANTONE Yellow, Pink, Process Blue, Purple, Reflex Blue, Silver, Teal, White","Y","Y","1 7/8"" x 1/2""","",,,"Y",,"3,5","Y","1:	",,"","500:per Carton","14:in;18:in;16:in","32:lbs",,"","N","",,,,,,"Dusty Pen",,,"150","600","1200","2600",,,,,,,"2.25","2.10","2.05","1.98",,,,,,,"R","R","R","R",,,,,,,,"1 color/1 position pad print.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550088737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/position. Plus the cost of the item and shipping.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550088737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","ARTW:Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5015188,"Computer Duster","",,,,,"Your marketing campaign will be done and dusted when featuring this fun marketing tool. This retractable computer duster features a brush that retracts with the flick of a switch. Customize this item using the available imprint method to prominently display your logo. What a unique opportunity to promote your business! This is an excellent choice for office giveaways. Be on the minds of many while they dust off their daily device!",,,,"BRUSHES",,"Blue Frost,Red Frost","","Dimension","Length:4:in;Width:1 1/4:in","",,,"CHINA",,,,,,,"Printed",,"","Black, Burgundy, Dark Green, Gray, Light Green, Metallic Gold, Metallic Silver, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","","","2 1/2"" x 5/8""","",,,"Y",,"5","Y","",,"Bulk, Polybag, Gift Box","","","40:lbs",,"/500 pieces","N","",,,,,,"Computer Duster",,,"250","500","1000","2500","5000",,,,,,"1.06","1.00","0.94","0.91","0.86",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"48.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550557485,"Italian Leather Tote","",,,,,"Create an upscale, elegant promotional tote that's perfect for any style and quality-conscious user. This tote is made from vegetable tanned Italian Tuscan leather and features a zippered closure, two exterior slip pockets, a main compartment with a padded laptop pocket, a zippered pocket and a convenient mobile pocket for easy inclusion of all of the day's essentials. A non-woven dust cover completes the set. Give top contributors, dedicated achievers and essential donors something they can use with pride with this leather tote today!",,,,"Bags-Leather,Tote Bags-General",,"Brown","Leather","Dimension","Length:16.5:in;Width:13.5:in;Height:4:in","",,,"CHINA",,,,,,,"Debossed",,"Art Services (Mechanical Art), Paper Proof","","","Y","3"" x 3""","Front",,,"Y",,"","","",,"","10:per Case","","67:lbs",,"","N","",,,,,,"Italian Leather Tote",,,"1","12","25","50",,,,,,,"626.55","513.97","503.92","496.98",,,,,,,"R","R","R","R",,,,,,,,"one location Deboss.",,"USD",,"List","Debossed","IMMD:Debossed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Up to 9 square inches for 1 locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550557485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Mechanical Art), Paper Proof","ARTW:Art Services (Mechanical Art), Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5362547,"Computer duster note holder","",,,,,"Add to their desktops with this unique giveaway! This computer duster and note holder features a spring loaded note holder and a retractable brush. Add your company logo and information to this product to create a fantastic office gift. What a unique opportunity to promote your business at tradeshows, conferences and conventions. Be on the minds of many while they dust off their daily devices!",,,,"BRUSHES,MEMO HOLDERS",,"Translucent Red,Translucent Blue","","Dimension","Length:3:in;Width:1 3/4:in","",,,"CHINA",,,,,,,"Printed",,"","Black, Burgundy, Dark Green, Gray, Light Green, Metallic Gold, Metallic Silver, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","","","3/4"" x 1/2""","",,,"Y",,"5","Y","",,"Bulk, Polybag, Gift Box","","","10:lbs",,". / 100 pieces.","N","",,,,,,"Computer duster note holder",,,"150","250","500","1000","2500",,,,,,"1.25","1.20","1.15","1.10","1.05",,,,,,"R","R","R","R","R",,,,,,,"a one color/position imprint.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"48.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550557484,"Suede Tote","",,,,,"Give them the unforgettable look and feel of real suede with a promotional tote that's perfect for corporate gifts, retail promotions, university apparel and more. It's made with antique milled cow suede with genuine leather handles and antique gold hardware. A zippered closure provides a secure storage space and two large interior slip pockets give you the space you need to stay organized all with the travel comfort and convenience of 22"" shoulder straps. A non-woven dust cover makes everyday maintenance easy. Add your organization's name and logo to complete the promotional look.",,,,"Tote Bags-General",,"Black,Tan","Suede-Leather","Dimension","Length:13.5:in;Width:13:in;Height:5:in","",,,"CHINA",,,,,,,"Debossed",,"Art Services (Mechanical Art), Paper Proof","","","Y","3"" x 3""","W x H / Between handles",,,"Y",,"","","",,"","10:per Case","","41:lbs",,"","N","",,,,,,"Suede Tote",,,"3","25","50","100",,,,,,,"143.43","139.65","135.92","129.58",,,,,,,"R","R","R","R",,,,,,,,"one location Deboss.",,"USD",,"List","Debossed","IMMD:Debossed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Up to 9 square inches in 1 locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550557484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Mechanical Art), Paper Proof","ARTW:Art Services (Mechanical Art), Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550649148,"Brush Up Cleaning Kit","",,,,,"Keep a squeaky clean campaign with the help of the brush up cleaning kit. This kit includes a mini broom and dust pan, perfect for cleaning kitchens, offices, automobiles, and other areas of your life. The brush up cleaning kit is individually poly bagged and perfect to handout at cleaning supply stores, universities, cleaning services, or tradeshows. Make sure to add you custom imprint to the handle of the broom to ensure your company name, logo, or advertising message gets maximum exposure!",,,,"BRUSHES,CLEANERS,DUSTPANS",,"Lime,Black,Blue,Pink,White","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof (When we prepare a possible alternative art suggestion, paper proofs are provided for free. Also, should we choose to send a paper proof for our records, the proof is provided for free. Customer requested paper proofs and revisions of such are upcharged per proof), Virtual Proof","Black, Brown, Green, Metallic Gold, Metallic Silver, Navy, Orange, Red, Reflex Blue, White, Yellow","Y","Y","1"" H x 2 1/2"" W","",,,"Y",,"7,10","Y","1:	",,"Individual Poly Bag","","","",,"","N","",,,,,,"",,,"144","288","576","1152","2304",,,,,,"2.96","2.86","2.76","2.55","2.35",,,,,,"R","R","R","R","R",,,,,,,"one color imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550649148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (When we prepare a possible alternative art suggestion, paper proofs are provided for free. Also, should we choose to send a paper proof for our records, the proof is provided for free. Customer requested paper proofs and revisions of such are upcharged per proof), Virtual Proof","ARTW:Art Services, Paper Proof (When we prepare a possible alternative art suggestion, paper proofs are provided for free. Also, should we choose to send a paper proof for our records, the proof is provided for free. Customer requested paper proofs and revisions of such are upcharged per proof), Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550557466,"Leather Relaxed Travel Bag","",,,,,"Kick back, relax and travel in true timeless style with the upscale look and versatility of this leather relaxed travel bag. It's made using cotton canvas with genuine leather accents and features a secure zippered closure, four exterior slip pockets, an interior zippered pocket, 17"" handles, a 48"" removable and adjustable strap and a non-woven dust cove. It measures a generous 24"" top x 18"" bottom x 16"" height x 8"" diameter, so packing everything you need is easy with this bag.",,,,"Bags-General,PURSES",,"Olive","Cotton Canvas-Leather","Dimension","Length:18:in;Width:16:in;Height:8:in","",,,"CHINA",,,,,,,"Debossed",,"Art Services (Mechanical Art), Paper Proof","","","Y","2.25W x 1.25H","Leather patch",,,"Y",,"","","",,"","20:per Case","","54:lbs",,"","N","",,,,,,"Leather Relaxed Travel Bag",,,"3","25","50","100",,,,,,,"112.00","108.15","104.43","97.98",,,,,,,"R","R","R","R",,,,,,,,"one location Deboss.",,"USD",,"List","Debossed","IMMD:Debossed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Up to 9 square inches in 1 locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
