XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550209673,"24 oz. Tritan Infusion Sport Bottle","",,,,,"For an excellent way to rehydrate your marketing efforts, look no further than this 24 oz. Tritan (TM) Infusion sport bottle. Measuring 10.5""H x 2.5""W, this single-wall bottle features a clear infusion bottom piece and has a matching lid and bottom available in several colors. What a great way to have your H2O on the go at the gym, the office or in the car! Customize with an imprint of your company name, logo and more to maximize brand awareness on a desirable giveaway!",,"http://media.asicdn.com/images/jpgb/20830000/20839251.jpg",,"Bottles-Sport Type",,"Black,Blue,Lime Green,Orange,Purple,Red","tritan copolyester","Volume/Weight","24:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof","","Y","","1 Color Imprint Area (Horizontal/Vertical): 2.50"" W x 4.00"" H, 2 Color Imprint Area: 2.25"" W x 2.25"" H, 3+ Colors Imprint Area (Horizontal/Vertical): 2.50"" W x 4.50"" H","",,,"Y",,"5,90","Y","2:,3:	",,"","25:per Box","","10.58:lbs",,"","N","",,,,,,"Silkscreen",,,"50","100","250","500","1000","2500",,,,,"4.99","4.69","4.55","4.49","4.39","4.35",,,,,"R","R","R","R","R","R",,,,,,"One Color Imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550209673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof","ARTW:Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7342650,"7"" Multi-Color Thick Foam Nail File","",,,,,"Here's a tool to help you ""shape"" up your company's marketing campaign! This 7"" extra thick EVA Foam nail file makes an awesome giveaway. Add your logo to this 7""W x 3/4""H product for an excellent opportunity to promote your business. A clear vinyl sleeve is included. What an incredible choice for spas, nail salons and beauty supply stores. People will think of your company with every use! Order yours today to add something fun to your event.",,"http://media.asicdn.com/images/jpgb/22610000/22613254.jpg",,"Beauty Aids-Nails,EMERY BOARDS",,"","EVA Foam","Dimension","Length:7:in;Width:3/4:in","",,,"CHINA",,,,,,,"Four Color Process, Unimprinted",,"Art Services, Virtual Proof (Email Proof, add 2 days to production time)","","Y","","7""W x 3/4""H","",,,"Y",,"40,50","","",,"Bulk","100:per Case",":in;:in;:in","1 1/2:lbs",,"","N","",,,,,,"7"" Multi-Color Thick Foam Nail File",,,"10000","20000","50000",,,,,,,,"0.55","0.50","0.45",,,,,,,,"R","R","R",,,,,,,,,"Up to a 4 color process imprint on one side of nail file.",,"USD",,"List","Four Color Process, Unimprinted","IMMD:Four Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7342650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7342650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Virtual Proof (Email Proof, add 2 days to production time)","ARTW:Art Services, Virtual Proof (Email Proof, add 2 days to production time)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4839033,"Merit Award - Optical","",,,,,"A gift to honor hard work and achievement! Our stylish Merit award showcases exquisite artistry in a memorable keepsake by featuring a thick, optical crystal design. What a wonderful way to show your thanks to valued employees, charity sponsors, long-time customers and high-end clientele. Individually deep etched by hand, you can be certain that your personalized message and/or logo shows your appreciation time and again.",,"http://media.asicdn.com/images/jpgb/7550000/7551912.jpg",,"Awards-Crystal",,"Clear","Optical Crystal","","","",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","2"" x 3"", 2"" x 4"", 2"" x 5""","",,,"Y",,"4","","",,"Carrington Box","","","4:lbs",,".;3 lbs.;2 lbs.","N","",,,,,,"4 1/2"" x 4"" x 1 1/4""",,,"1","4","7","13","25",,,,,,"90.00","88.00","86.00","84.00","82.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in 2"" x 5"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5048129,"Clear 10 oz ARC Haworth glass mug","",,,,,"This clear 10 oz. glass mug. Measuring 2.25"" W x 4"" H, this elegant glass mug is perfect for bars, restaurants, gift shops and corporate incentives. A thoughtful gift for caffeine enthusiasts, have your company name or logo imprinted on the surface for a customized accessory that is bound to impress. It is also sold unimprinted. What a tasteful way to promote your brand!",,"http://media.asicdn.com/images/jpgb/22020000/22024394.jpg",,"Mugs & Steins-Glass",,"Clear","Glass","Volume/Weight","10:oz","",,,"CHINA",,,,,,,"Decal, Silkscreen, Unimprinted",,"","","Y","","2.75"" x 1.5""","",,,"Y",,"10","Y","2:,3:	",,"","","","",,"Shipped separately. Item will not be packaged in a gift box. 36 per box.","N","",,,,,,"Clear 10 oz ARC Haworth glass mug",,,"36","72","144","288","576","1008",,,,,"4.70","2.50","2.43","2.32","2.25","2.15",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Silkscreen, Decal, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Decal, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550264739,"4/0 10"" x 7.37"" x 3.25"" Full Color Box","",,,,,"Promote your new product in a practical package with these custom boxes! Quick and easy gift packaging, these 10"" x 7.37"" x 3.25"" boxes are perfect for gifts, retail products, dishware or a fun mailer. Once sealed up, these boxes are ready for shipping, exposing your brand during the transit process. The simple one piece fold-and-tuck construction allows for a beautiful full coverage four color process imprint of your logo, company name or advertising message on the exterior. They have an oyster white interior, E-flute and front tabs that close securely for extra security. They ship flat and unassembled to save on freight and storage space. What a fun way to get your brand name out there!",,"http://media.asicdn.com/images/jpgb/21950000/21950369.jpg",,"Packaging Boxes-Custom,Packaging Boxes-Retail,Special Packaging-Custom,Special Packaging-General",,"Custom","","Dimension","Length:10:in;Width:7.37:in;Height:3.25:in","Custom Shape
                                    




                                                    Shape : Custom Shape
                                                



                                                                        Imprint Charges : Imprint Charge
                                                                        

Charge Type: Product Shape Charge   
    (Other)   





Quantity
            
 




Price
QUR





Price Includes: N/A

You may order less than the minimum quantity",,,"CHINA",,,,,,,"Full Color Process, Unimprinted",,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","Black, Blue, Brown, Gold, Gray, Green, Navy blue, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","Y","","","",,,"Y",,"7,10","","",,"Bulk","","","",,"","N","",,,,,,"Boxes",,,"100","250","500","1000",,,,,,,"12.00","11.50","11.00","10.50",,,,,,,"R","R","R","R",,,,,,,,"four color process on one side",,"USD",,"List","Full Color Process, Unimprinted","IMMD:Full Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"8.00",,,,,,,,,,"Z",,,,,,,,,,"per imprint color changeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550264739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550264739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)","ARTW:Paper Proof (No charge. Changes may delay your order and may incur an additional charge.), Art Services (Charge per 30 minutes, includes retouching or vectorizing artwork.), Virtual Proof (No charge (must supply camera ready artwork). Allow 5-7 business days.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per 30 minutesYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4838314,"Dalton Award - Starfire","",,,,,"Reward success with the elegant Dalton award! Showcasing exquisite artistry, this stunning keepsake features a 3/4"" beveled, optical crystal design with starfire accent color to enhance the finished product. What a wonderful way to show your appreciation and thanks to valued employees, sponsors and high-end clientele. Individually deep etched by hand, your personalized message or logo can certainly garner attention time and again. 9"", 1"" or 13"".",,"http://media.asicdn.com/images/jpgb/7540000/7549181.jpg",,"Awards-Crystal",,"Starfire","Starphire","","","",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","3"" x 11"", 3"" x 7"", 3"" x 9""","",,,"Y",,"4","","",,"Birchmount Box","","","4:lbs",,".;5 lbs.;6 lbs.","N","",,,,,,"11"" x 5""",,,"1","4","7","13","25",,,,,,"195.00","191.00","187.00","183.00","179.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch on a 3"" x 7"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550210872,"Chocolate Covered Peanuts in a Round Glass Jar with Lid","",,,,,"This 8 oz. round glass status jar with lid filled with chocolate covered peanuts is just what you need for your next event, tradeshow or marketing campaign! This jar is the perfect product for conventions, carnivals and school dances alike! Put your logo, emblem or business name on this jar to create a truly unique presentation for any audience of clients, guests, employees or students. Also great for holiday parties and corporate events! Made in the USA!",,"http://media.asicdn.com/images/jpgb/20860000/20866099.jpg",,"Candy-Chocolate,Food Gifts-Nuts,JARS",,"Clear","Glass","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Bronze, Brown, Burgundy, Dark Blue, dark green, Gold, light blue, light green, Navy, Orange, Pink, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","","","1.75"" x  2.25""","",,,"Y",,"3,5","","",,"Case","","","",,"","N","",,,,,,"Chocolate Covered Peanuts in a Round Glass Jar with Lid",,,"48","96","192","576",,,,,,,"14.94","14.84","14.74","14.64",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550210511,"Starlight Peppermints in a Large Round Glass Jar with Lid","",,,,,"This 12 oz. round glass status jar with lid filled with individually wrapped starlight mints is just what you need for your next event, tradeshow or marketing campaign! This jar is the perfect product for conventions, carnivals and school dances alike! Put your logo, emblem or business name on this jar to create a truly unique presentation for any audience of clients, guests, employees or students. Also great for holiday parties and corporate events! Made in the USA!",,"http://media.asicdn.com/images/jpgb/20870000/20870390.jpg",,"Candy-Mints,JARS",,"Clear","Glass","Dimension","Length:4.37:in;Width:3.5:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Bronze, Brown, Burgundy, Dark Blue, dark green, Gold, light blue, light green, Navy, Orange, Pink, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","","","2"" x 2.5""","",,,"Y",,"3,5","","",,"Case","","","",,"","N","",,,,,,"Starlight Peppermints in a Large Round Glass Jar with Lid",,,"48","96","192","576",,,,,,,"8.81","8.71","8.61","8.51",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5284893,"Titanic Time","",,,,,"An elegant addition to any desk, our Titanic Time clock features a giant analog display with a classic design. The Copernicus Gimbal design features the clock resting on an axis that can be set into motion with the flick of a finger. The backside of the clock includes a globe inset. Set atop a silver metal pedestal, this clock will command attention in every setting. What a tasteful way to promote any organization!",,"http://media.asicdn.com/images/jpgb/7740000/7747223.jpg",,"Clocks-Desk,Globes-Award Type",,"","","Dimension","Length:5.25:in;Width:3.5:in;Height:3.5:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","Black, Brown, Burgundy, Dark Blue/Navy, dark green, Gold Metallic, Gray, Green, light blue, Medium Blue, Orange, Pink, Purple, Red, Silver Metallic, Teal, White, Yellow","Y","Y","1"" x 0.5""","",,,"Y",,"1,7","Y","1:	",,"","20:per Other","23.5:in;16.5:in;18.5:in","30:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"3","6","10","25",,,,,,,"52.20","51.45","50.70","49.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4839079,"Marble Obelisk Award","",,,,,"Recognize accomplishments with a gift that stands tall! The Marble Obelisk award is constructed from black, genuine marble and features an obelisk shaped design. Random veins will occur in genuine marble, and should not be considered a defect. What a wonderful way to show your appreciation and thanks to valued employees and high-end clientele. Individually deep etched by hand, your personalized message or logo can certainly garner attention.",,"http://media.asicdn.com/images/jpgb/22180000/22185534.jpg",,"Awards-General",,"Black","Marble","","","Obelisk",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","2 1/2"" x 6"", 2 1/2"" x 8"", 2"" x 4"", 2"" x 5""","",,,"Y",,"4","","",,"Birchmount box.","","","17:lbs",,".;3 lbs.;8 lbs.;5 lbs.","N","",,,,,,"8""",,,"1","4","7","13","25",,,,,,"60.00","59.00","58.00","57.00","56.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch and colorfill in a 2 1/2"" x 8"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550896331,"RallyTotes (TM) Football Tote","",,,,,"Be sure to run right past the competition during the next promotional campaign with help from the RallyTotes (TM) football tote bag! Measuring 20"" x 16"" x 6"" and made of ultra-durable, recyclable 80 GSM non-woven polypropylene, this eye-catching, sporty bag features 28"" handles and an exterior panel with a white football ""stitching"" pre-printed design. What a perfect giveaway for schools, sports programs, stadium events and more! Customize with an imprint of your company name and logo to maximize brand exposure!",,"http://media.asicdn.com/images/jpgb/23600000/23605201.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Tote Bags-Non Woven",,"Burgundy,Black,Reflex Blue,Brown,Hunter Green,Texas-Orange,Red,Yellow","Polypropylene","Dimension","Length:20:in;Width:16:in;Height:6:in","Football",,,"CHINA",,,,,,,"Image Bonding (R) 4-Color Process (Optional), Silkscreen, Unimprinted",,"Art Services (FREE), Pre-production Proof (Revisions charged as a new proof ), Virtual Proof (FREE), Pre-Production Proof Set Up, Pre-production Proof (Pre-Production Proof)","","Y","","11"" w x 7 1/2"" h","",,,"Y",,"3,7","Y","1:	",,"Bulk","","","",,"","N","",,,,,,"RallyTotes (TM) Football Tote",,,"100","300","600","1200","2600",,,,,,"2.59","2.29","1.99","1.85","1.69",,,,,,"R","R","R","R","R",,,,,,,"1 color, 1 position Silkscreen Imprint",,"USD",,"List","Silkscreen, Image Bonding (R) 4-Color Process (Optional), Unimprinted","IMMD:Silkscreen, Image Bonding (R) 4-Color Process (Optional), Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"3 Color imprint in 1 location. Plus the cost of the item & shipping charges. Standard set-up charges",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550896331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color/position. Plus the cost of the item and shipping charges. Standard set-up charges.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550896331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (FREE), Pre-production Proof (Revisions charged as a new proof ), Virtual Proof (FREE), Pre-Production Proof Set Up, Pre-production Proof (Pre-Production Proof)","ARTW:Art Services (FREE), Pre-production Proof (Revisions charged as a new proof ), Virtual Proof (FREE), Pre-Production Proof Set Up, Pre-production Proof (Pre-Production Proof)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Each per additional per color/position",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550242319,"Slim Twist Hotel Stylus Pens","",,,,,"Make a necessary addition to your office, school, bank or hotel with this slim twist hotel stylus pen. A twist-action ballpoint pen and stylus for smartphones and tablets in one, this handy item is available in black, blue, red and silver and measures 5.25""L x 0.5""W. It can be customized with an imprint of your company name, logo and more to increase brand awareness. What a great way to put your brand in your customers' hands!",,"http://media.asicdn.com/images/jpgb/20940000/20944060.jpg",,"Mobile Accessories-General,PALMS/PDA ACCESSORIES,Pens-Ballpoint-Stylus,Pens-Ballpoint-Desk or Hotel Type,Pens-Ballpoint-Twist Action",,"Black,Blue,Red","Plastic","Dimension","Length:5.25:in;Width:0.5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof","Black, Brown, Cool Gray, Green, Maroon, Matte Gold, Matte Silver, Orange, Purple, Red, Reflex Blue, Teal, White, Yellow","Y","","1 Color: 1.50"" W x 0.45"" H, 2 Colors: 1.25"" W x 0.25"" H","",,,"Y",,"5,90","Y","2:,3:	",,"","1000:per Box","","27.56:lbs",,"","N","",,,,,,"Silkscreen",,,"50","100","250","500","1000","2500","5000","10000",,,"1.19","0.99","0.62","0.50","0.47","0.46","0.42","0.39",,,"R","R","R","R","R","R","R","R",,,,"One color Imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550242319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof","ARTW:Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6585110,"Neptune Pen/Highlighter","",,,,,"Create something that's ideal for the tradeshow floor, the classroom, the meeting room and beyond. The Neptune Pen/Highlighter features a twist-action ballpoint pen with a black ink along with a chisel tip highlighter. Choose your accent color and add a custom imprint of your organization's name, logo and advertising message. No matter what kind of event you're planning for, this combo pen is sure to please.",,"http://media.asicdn.com/images/jpgb/24290000/24294132.jpg",,"HIGHLIGHTERS,Pens-Ballpoint-Suede or Matte Finish,Pens-Ballpoint-Twist Action,Pens-Ballpoint-With Grip Section,Pens-Ballpoint-With Highlighter",,"SILVER WITH BLUE,SILVER WITH GREEN,SILVER WITH ORANGE,SILVER WITH PINK,SILVER WITH YELLOW","","Dimension","Length:5 1/2:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic Proofs will be Emailed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.","Athletic Gold, black, Brown, Burgundy, Forest Green, Gray, Kelly Green, Light Blue, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, red, Royal Blue, Tan, Teal, White, yellow","","Y","1 3/4"" x 1/2""","",,,"Y",,"3,10","Y","",,"Cello Bag, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","250:per Box","13.00:in;6.00:in;8.00:in","7:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500","5000",,,,,,"0.86","0.75","0.65","0.56","0.49",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.25",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per LocationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551122255,"Bamboo Cutting Board","",,,,,"For a promotional giveaway that's sure to be a cut above the rest, look no further than this bamboo cutting board! This must-have kitchen accessory features an accent-colored silicone thumb ring for easy handling or hanging. What a stylish way to protect your countertops or serve up cheese, fruit, tasty hors d'oeuvres and more! Customize this handy product with a laser-engraving of your company name and logo to create a memorable giveaway for any home cook or someone in the food industry!",,"http://media.asicdn.com/images/jpgb/24150000/24158982.jpg",,"Tools-Kitchen-General",,"Blue,Green,Red","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","","3"" x 1""","",,,"Y",,"3,10","","",,"","50:per Box","13.00:in;13.00:in;11.00:in","32:lbs",,"","N","",,,,,,"",,,"100","250","500","1000","2500",,,,,,"6.98","6.07","5.28","4.59","3.99",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per Location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5765779,"Tobermory Award - Optical/Blue 8"" High","",,,,,"A gift to accent any mantel place! Our stunning, vertical Tobermory crystal award showcases exquisite artistry, by featuring a clear optical crystal design with complimentary blue base. What a wonderful way to show your appreciation and thanks to valued employees, charitable sponsors and high-end clientele. Individually deep etched by hand, your personalized message or logo can certainly garner attention. Ideal for the travel industry! 6"" x 8"".",,"http://media.asicdn.com/images/jpgb/7550000/7552159.jpg",,"Awards-Crystal",,"Blue-Clear,Clear","Optical Crystal","Dimension","Length:6:in;Width:8:in;Height:3:in","",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","4"" x 6""","",,,"Y",,"4","","",,"Birchmount Box","","","3 1/2:lbs",,".","N","",,,,,,"",,,"1","4","7","13","25",,,,,,"140.00","137.00","134.00","131.00","128.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in 4"" x 6"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
