XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550862949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550862949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641262,"Silk Screen Polyester Lanyard w/Carabiner (Climber's Hook)","",,,,,"Silk Screen Polyester Lanyard w/Carabiner (Climber's Hook).  Size:  3/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571827.jpg",,"CARABINERS,LANYARDS",,"","Polyester","","","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Silk Screen Polyester Lanyard w/Carabiner (Climber's Hook)",,,"100","250","500","1000","2500",,,,,,"5.57","5.35","5.14","4.93","4.73",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Silk Screen, Unimprinted","IMMD:Silk Screen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2627555,"Convention strap lanyard","",,,,,"Convention strap lanyard with clasp and slider.",,"http://media.asicdn.com/images/jpgb/3790000/3797132.jpg",,"LANYARDS",,"","","Dimension","Length:3/4:in;Width:36:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","5/8"" x 34""","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Convention strap lanyard",,,"100","250","500","1000","2500",,,,,,"2.714","2.42","2.318","2.272","2.171",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2620511,"Woven keychain lanyard","",,,,,"Keychain lanyard with woven logo.  Your choice of swivel options (lobster claw, j-hook, press down clamp, bulldog clip) and a split ring.  Logo is beautifully woven onto the lanyard for a long lasting impression.",,"",,"Badge Holders-General,Key Holders-Wristband,LANYARDS",,"","","Dimension","Length:3/4:in;Width:10:in","",,,"CHINA",,,,,,,"Woven 1 Color, Woven Up to 5 Colors",,"","","","","5/8"" x 8""","",,,"Y",,"15","Y","",,"","","","",,"","N","",,,,,,"Woven keychain lanyard",,,"250","500","1000","2500","5000",,,,,,"3.22","3.091","2.944","2.834","2.705",,,,,,"R","R","R","R","R",,,,,,,"up to 5 color woven logo on lanyard",,"USD",,"List","Woven 1 Color, Woven Up to 5 Colors","IMMD:Woven 1 Color, Woven Up to 5 Colors",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"150.00",,,,,,,,,,"Z",,,,,,,,,,"Up to 5 color woven logo setup",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641240,"Woven-In Lanyard w/Swivel Lobster Claw","",,,,,"Woven-In Lanyard w/Swivel Lobster Claw.  Size:  1/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571859.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:36:in;Width:1/4:in","",,,"CHINA",,,,,,,"Unimprinted, Woven",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Woven-In Lanyard w/Swivel Lobster Claw",,,"100","250","500","1000","2500",,,,,,"4.52","4.34","4.16","4.00","3.84",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Logo/One Location",,"USD",,"List","Unimprinted, Woven","IMMD:Unimprinted, Woven",,"Set-up Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620134,"Cord like lanyard","",,,,,"Thin cord like lanyard with custom features. Differentiate your look at shows with the slider attachment.",,"http://media.asicdn.com/images/jpgb/3790000/3799158.jpg",,"LANYARDS",,"Blue,Purple,Pink,Yellow","Plastic","Dimension","Length:3/8:in;Width:36:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"7,10","Y","",,"Bulk","1000:per Case","","65:lbs",,"","N","",,,,,,"Cord like lanyard",,,"100","250","500","1000","2500",,,,,,"2.659","2.53","2.41","2.291","2.19",,,,,,"R","R","R","R","R",,,,,,,"One color, one sided imprint.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641295,"SS Polyester Lanyard; Small Swivel J-Hook w/Snap Buckle","",,,,,"Silk Screen Polyester Lanyard; Small Swivel J-Hook w/Snap Buckle.  The snap buckle is a great feature for your keys.  keep your keys around your neck and out of the way, then press down on the button(s) and your lanyard becomes a key chain!  Size:  3/8"" x 42"".",,"http://media.asicdn.com/images/jpgb/4570000/4571800.jpg",,"Badge Holders-General,LANYARDS",,"","Polyester","Dimension","Length:42:in;Width:3/8:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"SS Polyester Lanyard; Small Swivel J-Hook w/Snap Buckle",,,"100","250","500","1000","2500",,,,,,"2.53","2.43","2.33","2.24","2.15",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Unimprinted, Silk Screen","IMMD:Unimprinted, Silk Screen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Please Note: Slight Variations May Occur in Final Imprint Color due to Production Process/Drying",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550868432,"Photo Transfer Bulldog Clip Lanyard","",,,,,"Photo Transfer Bulldog Clip Lanyard.  Size:  3/8"" x 36"".",,"",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:36:in;Width:3/8:in","",,,"CHINA",,,,,,,"Photo Transfer, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Photo Transfer Bulldog Clip Lanyard",,,"100","250","500","1000","2500",,,,,,"2.52","2.42","2.32","2.23","2.14",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Unimprinted, Photo Transfer","IMMD:Unimprinted, Photo Transfer",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"656.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550868432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550868432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641187,"Swivel Bulldog Clip Lanyard","",,,,,"Swivel Bulldog Clip Lanyard.  Size:  3/8"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571967.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:36:in;Width:3/8:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Swivel Bulldog Clip Lanyard",,,"100","250","500","1000","2500",,,,,,"1.94","1.86","1.78","1.71","1.64",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Unimprinted, Silk Screen","IMMD:Unimprinted, Silk Screen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3641187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640941,"Swivel Snap Buckle w/Badge Holder Lanyard","",,,,,"Swivel Snap Buckle w/Badge Holder Lanyard.  Size:  3/4"" x 36"".",,"http://media.asicdn.com/images/jpgb/4570000/4571888.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:36:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Snap buckle lanyard",,,"100","250","500","1000","2500",,,,,,"2.079","1.996","1.914","1.84","1.766",,,,,,"R","R","R","R","R",,,,,,,"one color/one location",,"USD",,"List","Silk Screen, Unimprinted","IMMD:Silk Screen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3640941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550868017,"Swivel Press-Down Clamp w/Snap Buckle Lanyard","",,,,,"Swivel Press-Down Clamp w/Snap Buckle Lanyard.  Size:  3/8"" x 42"".",,"http://media.asicdn.com/images/jpgb/23740000/23746333.jpg",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:42:in;Width:3/8:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Swivel Press-Down Clamp w/Snap Buckle Lanyard",,,"100","250","500","1000","2500",,,,,,"2.31","2.25","2.16","2.07","1.97",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Silk Screen, Unimprinted","IMMD:Silk Screen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Please Note: Slight Variations May Occur in Final Imprint Color due to Production Process/Drying",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550868017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550868017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550870467,"Large Swivel J-Hook Lanyard","",,,,,"Large Swivel J-Hook Lanyard.  Size:  3/4"" x 36"".",,"",,"Badge Holders-General,LANYARDS",,"","","Dimension","Length:36:in;Width:3/4:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Large Swivel J-Hook Lanyard",,,"100","250","500","1000","2500",,,,,,"1.94","1.86","1.78","1.71","1.64",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Unimprinted, Silk Screen","IMMD:Unimprinted, Silk Screen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550870467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550870467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550862993,"Silk Screen Polyester Lanyard Water Bottle Holder","",,,,,"Silk Screen Polyester Lanyard Water Bottle Holder.  Size:  3/8"" x 42"".",,"http://media.asicdn.com/images/jpgb/4570000/4571809.jpg",,"Holders-Beverage Container-General,LANYARDS",,"","Polyester","Dimension","Length:42:in;Width:3/8:in","",,,"CHINA",,,,,,,"Silk Screen, Unimprinted",,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","","Y","","","",,,"Y",,"1,16","Y","",,"Bulk","","","",,"","N","",,,,,,"Silk Screen Polyester Lanyard Water Bottle Holder",,,"100","250","500","1000","2500",,,,,,"2.90","2.79","2.68","2.57","2.47",,,,,,"R","R","R","R","R",,,,,,,"One Color/One Location",,"USD",,"List","Unimprinted, Silk Screen","IMMD:Unimprinted, Silk Screen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Please Note: Slight Variations May Occur in Final Imprint Color due to Production Process/Drying",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550862993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"Please contact a customer service representative for further details.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550862993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)","ARTW:Art Services, Paper Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.), Virtual Proof (Signed approval must be returned to the factory by fax/e-mail within 48 hours or ship date cannot be guaranteed.)",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Signed approval must be returned to the factory by fax/e-mail within 48 hours",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
