XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550082635,"Three Key Tags On One Card Imprinted in Four Color Process","",,,,,"Three key tags on a card is a cost effective way to have a loyalty solution. Hand out an entire card or individual key tags to get the promotional exposure you require. Add serialization, bar codes, or personalization to make a great loyalty program.",,"http://media.asicdn.com/images/jpgb/20960000/20962071.jpg",,"Key Holders-Plastic",,"CMYK,four color process,full color process","Laminated Teslin","Dimension","Length:2 1/8:in;Width:1 1/8:in","Rectangle",,,"CHINA",,,,,,,"Digital Four Color Process, Full Color Process",,"","CMYK, Four Color Process, Full color Process","","","","",,,"Y",,"10","Y","5:	",,"","","","",,"","N","",,,,,,"Three Key Tags On One Card Imprinted in Four Color Process",,,"250","500","1000","2500","5000","10000",,,,,"1.54","1.09","0.96","0.77","0.60","0.44",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550081885,"Key Tags 2.0"" x 1.0"" With a Full Color Digital Imprint","",,,,,"Key tags 2.0"" x 1.0"" printed digitally in full color. These durable all weather 30 Mil laminated Teslin tags are perfect for membership, loyalty, or discount programs. Bar codes, consecutive numbering and personalization are all available. Many other sizes available.",,"http://media.asicdn.com/images/jpgb/20950000/20958354.jpg",,"Key Holders-Plastic",,"CMYK,four color process,full color process","Laminated Teslin","Dimension","Length:2.0:in;Width:1.0:in","Rectangle",,,"CHINA",,,,,,,"Digital Four Color Process, Full Color Process",,"","CMYK, Four Color Process, Full color Process","","","","",,,"Y",,"10","Y","5:	",,"","","","",,"","N","",,,,,,"Key Tags With a Full Color Digital Imprint",,,"250","500","1000","2500","5000","10000",,,,,"1.28","0.91","0.80","0.49","0.35","0.28",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2994090,"Plastic Key Tag 2 5/8"" x 11/8"" Full Color w/ Laminate","",,,,,"Key tags printed in four color process.  This 2 5/8 x 1 1/8 laminated Teslin keytag can be imprinted with bar codes, QR Codes, or numbering. This popular size is widely used by libraries and retailers for loyalty, membership and discount  programs. Many other sizes are available.  Key tags are viewed daily by many and are the most widely used promotional and branding solution!",,"http://media.asicdn.com/images/jpgb/22270000/22273003.jpg",,"Key Holders-Plastic",,"","Laminated Teslin","Dimension","Length:2 5/8:in;Width:1 1/8:in","Rectangle",,,"CHINA",,,,,,,"Digital Offset, Full Color Process",,"","CMYK, Four Color Process, Full color Process","","Y","","",,,"Y",,"10","Y","5:	",,"Bulk.","","","",,"","N","",,,,,,"Plastic Key Tag With A Gloss Laminate",,,"250","500","1000","2500","5000","10000",,,,,"1.25","0.86","0.67","0.49","0.33","0.29",,,,,"R","R","R","R","R","R",,,,,,"Four color process imprint w a one color black imprint on the back",,"USD",,"List","Digital Offset, Full Color Process","IMMD:Digital Offset, Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"90.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550876126,"Makeup Mirror","",,,,,"This item is very beautiful. You can put your logo on the front surface and your two-dimension code on the backside. There is a cute box for it if you need a cute package. It has many colors. Great to promote your brand.",,"http://media.asicdn.com/images/jpgb/23490000/23493034.jpg",,"Mirrors-Pocket",,"Multi color","Metal","Dimension","Length:2.76:in","",,,"CHINA",,,,,,,"Engraved",,"","Black, Blue, Green, Red, White, Yellow","","","1"" x 1""","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Makeup Mirror",,,"500","1000","2000","3000","5000",,,,,,"1.80","1.80","1.771","1.757","1.729",,,,,,"R","R","R","R","R",,,,,,,"The freight and duties to your company.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550147092,"2000 Plus Self-Inking Micro 0-13","",,,,,"Ideal for any office or warehouse setting, the 2000 Plus Micro 0-13 self-inking stamp offers the speed and quality to get the job done. Featuring 13 numeric slots, this handy product can produce more than a trillion number combinations for you to easily create unique codes and serial numbers. The stamp area is 5/32"" x 1 3/4. Please note that this product is unimprinted. Don't miss out an item that's sure to make a lasting impression.",,"http://media.asicdn.com/images/jpgb/20660000/20665074.jpg",,"Stamps-Self Ink",,"Black","","Dimension","Length:13/16:in;Width:5/32:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"2000 Plus Self-Inking Micro 0-6",,,"1","10","25","100",,,,,,,"17.95","17.36","14.96","12.72",,,,,,,"R","R","R","R",,,,,,,,"Non-Customizable",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550147089,"2000 Plus Self-Inking Micro 0-6","",,,,,"The 2000 Plus Micro 0-6 self-inking stamp is ideal for any office or warehouse setting and offers the speed and quality to get the job done. Featuring 6 numeric slots, this handy product can produce thousands number combinations for you to easily create unique dates, codes and serial numbers. The stamp area is 5/32"" x 13/16. Please note that this product is unimprinted. Don't miss out an item that's sure to make a lasting impression.",,"http://media.asicdn.com/images/jpgb/20660000/20665067.jpg",,"Stamps-Self Ink",,"Black","","Dimension","Length:13/16:in;Width:5/32:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"2000 Plus Self-Inking Micro 0-6",,,"1","10","25","100",,,,,,,"13.95","13.49","11.63","9.88",,,,,,,"R","R","R","R",,,,,,,,"Non-Customizable",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5587912,"Small Part Rubber Stamp","",,,,,"Keep all your items organized and in order with this one of a kind stamp. Featuring an acrylic handle, this rubber stamp is specially designed for imprinting small parts with permanent ink. Perfect for manufacturers, this is great for imprinting part numbers, inspection codes or assembler's initials on small parts. Please note this product is meant for non-porous surfaces such as plastics, metal, microchips and circuit boards.",,"http://media.asicdn.com/images/jpgb/20670000/20675671.jpg",,"Stamps-Custom",,"Clear","Acrylic","Dimension","Length:1/4:in;Width:3/4:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Small Part Rubber Stamp",,,"1","25","100","250","500","1000","2500",,,,"19.95","16.63","14.14","13.37","12.77","9.98","9.14",,,,"R","R","R","R","R","R","R",,,,,"Same copy on all printing plates.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5550277,"Suede Opper Fiber (R) 10"" x 10"" Cloth Bulk","",,,,,"The size of this suede Opper Fiber(R) cloth bulk is great for easy cleaning of tablets and monitors. This piece of 10"" x 10"" microfiber material works great on other items as well like sunglasses and smartphones. You no longer have to look through lenses with smudges and fingerprints! Have your logo imprinted along with a QR code on one of four fantastic colors and give your clients a reason to remember you!",,"http://media.asicdn.com/images/jpgb/21180000/21180033.jpg",,"MICROFIBER CLOTHS",,"Stone Gray, White, Baby Blue, Black","Suede-Microfiber","Dimension","Length:10:in;Width:10:in","",,,"CHINA",,,,,,,"Printed",,"Art Services, Paper Proof (First 2 paper/email proofs are free)","Burnt Orange, Deep Blue, Denim Blue, Fire Red, Gold, Grass Green, Jet Black, Silver, White","","","2.25"" W x 2"" H, 4"" x 4"" Larger Print, Center print","",,,"Y",,"3,15","Y","",,"","100:per Other (Pack)","","2.95:lbs",,"","N","",,,,,,"Suede Opper Fiber (R) Cloth Bulk",,,"100","250","500","1000","2500","5000",,,,,"1.69","1.62","1.52","1.34","1.19","1.09",,,,,"R","R","R","R","R","R",,,,,,"1 color, 1 Standard imprint location.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5550277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"Plus item cost",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5550277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First 2 paper/email proofs are free)","ARTW:Art Services, Paper Proof (First 2 paper/email proofs are free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Per proof, after the first 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550764959,"Full Color Opper Fiber (R) 12"" x 12"" in Vinyl Pouch","",,,,,"Get the clean you've been looking for when you use this Opper Fiber(R) cloth. It's made of soft microfiber material that measures 12"" x 12"" and works great against smudges and fingerprints on glasses and electronics. It comes packed in a vinyl pouch so you can put this in your bag or car and always have an easy way of cleaning. Imprint your artwork (with a QR code) using our full color process and be well on your way to making your company more visible!",,"http://media.asicdn.com/images/jpgb/23050000/23053507.jpg",,"MICROFIBER CLOTHS",,"White","Microfiber","Dimension","Length:12:in;Width:12:in","",,,"CHINA",,,,,,,"Full Color Process",,"Art Services, Paper Proof (First 2 paper/email proofs are free)","","","","Full Bleed","Front",,,"Y",,"3,12","Y","",,"Bulk","100:per Case","","6.00:lbs",,"","N","",,,,,,"Full Color Opper Fiber (R) in Vinyl Pouch",,,"100","250","500","1000","2500","5000",,,,,"3.39","3.26","2.99","2.75","2.61","2.42",,,,,"R","R","R","R","R","R",,,,,,"Full-Color, Full Bleed",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550764959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Plus item cost",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550764959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First 2 paper/email proofs are free)","ARTW:Art Services, Paper Proof (First 2 paper/email proofs are free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Per proof, after the first 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550765010,"Suede Opper Fiber (R) 10"" x 10"" Cloth in  Vinyl Pouch","",,,,,"The soft feel of the suede Opper Fiber(R) cloth lets you know instantly that you're in for a treat! The smudges and fingerprints on your glasses, electronics, and monitors will all be wiped clean by a 10"" x 10"" microfiber fabric. Fold it down and store it in the handy vinyl pouch and take it with you! Choose from four colors and imprint your logo along with a QR code so that recipients know where to find more of you!",,"http://media.asicdn.com/images/jpgb/21180000/21180300.jpg",,"MICROFIBER CLOTHS",,"Stone Gray, White, Light Blue, Black","Suede-Microfiber","Dimension","Length:10:in;Width:10:in","",,,"CHINA",,,,,,,"Printed",,"Art Services, Paper Proof (First 2 paper/email proofs are free)","Burnt Orange, Deep Blue, Denim Blue, Fire Red, Gold, Grass Green, Jet Black, Silver, White","","","2.25"" W x 2"" H, 4"" x 4"", Center print","Center print, Larger print, Lower right bottom of cloth",,,"Y",,"3,15","Y","",,"Bulk","100:per Other (Pack)","","4.80:lbs",,"","N","",,,,,,"Suede Opper Fiber (R) Cloth in  Vinyl Pouch",,,"250","500","1000","2500","5000",,,,,,"2.25","2.15","1.97","1.82","1.72",,,,,,"R","R","R","R","R",,,,,,,"1-color, 1 Standard imprint location.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"19.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550765010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"Plus item cost",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550765010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First 2 paper/email proofs are free)","ARTW:Art Services, Paper Proof (First 2 paper/email proofs are free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Per proof, after the first two",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550765016,"Suede Opper Fiber (R) 12"" x 12"" Cloth in  Vinyl Pouc","",,,,,"Get rid of unsightly smudges when you use the suede Opper Fiber(R) cloth. It's measured at a large 12"" x 12"", allowing its microfiber fabric to clean things like tablet screens in one quick swipe. The vinyl pouch that holds it keeps it safe and makes this a very portable item. Choose from four colors, imprint your logo with a QR code, and make the biggest impact on your clients when you give this to them.",,"http://media.asicdn.com/images/jpgb/21180000/21180300.jpg",,"MICROFIBER CLOTHS",,"Stone Gray, White, Light Blue, Black","Suede-Microfiber","Dimension","Length:12:in;Width:12:in","",,,"CHINA",,,,,,,"Printed",,"Art Services, Paper Proof (First 2 paper/email proofs are free)","Burnt Orange, Deep Blue, Denim Blue, Fire Red, Gold, Grass Green, Jet Black, Silver, White","","","2.25"" W x 2"" H, 4"" x 4"", Center print","",,,"Y",,"3,15","Y","",,"Bulk","100:per Other (Pack)","","6.75:lbs",,"","N","",,,,,,"Suede Opper Fiber (R) Cloth in  Vinyl Pouch",,,"250","500","1000","2500","5000",,,,,,"2.47","2.37","2.27","2.17","2.02",,,,,,"R","R","R","R","R",,,,,,,"1-color, 1 Standard imprint location.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550765016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"Plus item cost",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550765016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First 2 paper/email proofs are free)","ARTW:Art Services, Paper Proof (First 2 paper/email proofs are free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Per proof, after the first two",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550314800,"Full Color Opper Fiber (R) 7"" x 9"" in Vinyl Pouch","",,,,,"This Opper Fiber(R) cloth is just what you've been waiting for. With our full color process you get a colorful way to display your brand and stand out from the pack. Inside of a vinyl pouch sits microfiber fabric of 7"" x 9"" that works well against smudges and fingerprints on screens and glasses. Imprint your logo with a QR code and hand this out to customers. When you give them something useful they're sure to remember you.",,"http://media.asicdn.com/images/jpgb/21170000/21179631.jpg",,"MICROFIBER CLOTHS",,"White","Microfiber","Dimension","Length:7:in;Width:9:in","",,,"CHINA",,,,,,,"Full Color Process",,"Art Services, Paper Proof (First 2 paper/email proofs are free)","","","","Full Bleed","Front",,,"Y",,"3,12","Y","",,"Bulk","100:per Case","","2.50:lbs",,"","N","",,,,,,"Full Color Opper Fiber (R) in Vinyl Pouch",,,"100","250","500","1000","2500","5000",,,,,"2.19","1.94","1.83","1.75","1.52","1.34",,,,,"R","R","R","R","R","R",,,,,,"Full-Color, Full Bleed",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Plus item cost",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550314800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First 2 paper/email proofs are free)","ARTW:Art Services, Paper Proof (First 2 paper/email proofs are free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Per proof, after the first 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550764961,"Full Color Opper Fiber (R) 9"" x 12"" in Vinyl Pouch","",,,,,"You can make a big splash with this Opper Fiber(R) cloth. Aside from the soft, 9"" x 12"" microfiber fabric, you can imprint amazing, custom full color artwork with a QR code to draw the eyes of everyone around! It's great for wiping away smudges on glasses and electronics and comes packed in a vinyl pouch for easy transportation. When your clients come to you, they'll love receiving this as a gift!",,"http://media.asicdn.com/images/jpgb/23050000/23053512.jpg",,"MICROFIBER CLOTHS",,"White","Microfiber","Dimension","Length:9:in;Width:12:in","",,,"CHINA",,,,,,,"Full Color Process",,"Art Services, Paper Proof (First 2 paper/email proofs are free)","","","","Full Bleed","Front",,,"Y",,"3,12","Y","",,"Bulk","100:per Case","","4.80:lbs",,"","N","",,,,,,"Full Color Opper Fiber (R) in Vinyl Pouch",,,"100","250","500","1000","2500","5000",,,,,"3.02","2.79","2.71","2.64","2.37","2.12",,,,,"R","R","R","R","R","R",,,,,,"Full-Color, Full Bleed",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550764961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Plus item cost",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550764961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First 2 paper/email proofs are free)","ARTW:Art Services, Paper Proof (First 2 paper/email proofs are free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Per proof, after the first 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
